,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
1528,17,v5,45,153,-0.15423543291382844
1529,17,v5,45,207,-0.05292992057133296
1530,17,v5,45,45,-0.050946570661237214
1531,17,v5,45,99,0.05683640425037989
1532,17,v5,99,153,0.06261863467018115
1533,17,v5,99,207,0.01989732446273995
1534,17,v5,99,45,0.015913916300808358
1535,17,v5,99,99,0.013133088323468715
1536,18,premotor,153,153,-0.0393784334701526
1537,18,premotor,153,207,-0.07504029349313908
1538,18,premotor,153,45,-0.06472644383562282
1539,18,premotor,153,99,-0.022172740312050562
1540,18,premotor,207,153,0.13914998582857285
1541,18,premotor,207,207,-0.018996281889455433
1542,18,premotor,207,45,-0.023538477681452445
1543,18,premotor,207,99,0.11566501094885724
1544,18,premotor,45,153,-0.0006900386395356194
1545,18,premotor,45,207,0.06185987197478346
1546,18,premotor,45,45,0.06451139128557798
1547,18,premotor,45,99,-0.005235292504594598
1548,18,premotor,99,153,-0.10435322606438863
1549,18,premotor,99,207,0.021834351280124738
1550,18,premotor,99,45,0.012467651643396053
1551,18,premotor,99,99,-0.0974386586014561
1552,18,motor,153,153,-0.05053218247233043
1553,18,motor,153,207,-0.04581669904915699
1554,18,motor,153,45,-0.0678957205957726
1555,18,motor,153,99,-0.023495891762726734
1556,18,motor,207,153,0.12098614635777602
1557,18,motor,207,207,-0.047333965009840114
1558,18,motor,207,45,-0.06225560332115522
1559,18,motor,207,99,0.12200138745042155
1560,18,motor,45,153,-0.01783995109665263
1561,18,motor,45,207,0.07476136940381992
1562,18,motor,45,45,0.09351253889425007
1563,18,motor,45,99,-0.03557402909121268
1564,18,motor,99,153,-0.041050134381133634
1565,18,motor,99,207,0.04228107015566053
1566,18,motor,99,45,0.0410538337867286
1567,18,motor,99,99,-0.04403221707831344
1568,18,v1,153,153,0.08225531938871607
1569,18,v1,153,207,-0.031033416768447224
1570,18,v1,153,45,-0.04962457497801598
1571,18,v1,153,99,-0.03579058267289635
1572,18,v1,207,153,-0.047056195264306745
1573,18,v1,207,207,-0.052177993626109954
1574,18,v1,207,45,-0.13468490210369244
1575,18,v1,207,99,-0.0260444021101133
1576,18,v1,45,153,-0.024629339357172486
1577,18,v1,45,207,0.04265597167975049
1578,18,v1,45,45,0.1485912676456948
1579,18,v1,45,99,-0.044548125398419944
1580,18,v1,99,153,-0.03560888474250193
1581,18,v1,99,207,0.029966996013668666
1582,18,v1,99,45,0.019972201165661004
1583,18,v1,99,99,0.07866188449091524
1584,18,sup_parietal,153,153,-0.009506100201778321
1585,18,sup_parietal,153,207,-0.1322556603251779
1586,18,sup_parietal,153,45,-0.014838530850140365
1587,18,sup_parietal,153,99,0.02814957379246697
1588,18,sup_parietal,207,153,0.037352059346760585
1589,18,sup_parietal,207,207,-0.0302045771675026
1590,18,sup_parietal,207,45,-0.1015908518136217
1591,18,sup_parietal,207,99,0.12364966950092734
1592,18,sup_parietal,45,153,-0.07163478541188878
1593,18,sup_parietal,45,207,0.07411456567844543
1594,18,sup_parietal,45,45,0.05380675092318735
1595,18,sup_parietal,45,99,-0.11896412088551178
1596,18,sup_parietal,99,153,0.035917106945103125
1597,18,sup_parietal,99,207,0.055440786230182504
1598,18,sup_parietal,99,45,0.028862409757948772
1599,18,sup_parietal,99,99,-0.024088635585502838
1600,18,inf_parietal,153,153,-0.0024277833525422907
1601,18,inf_parietal,153,207,-0.03030937657452737
1602,18,inf_parietal,153,45,-0.0071868261321171925
1603,18,inf_parietal,153,99,0.04316674812069246
1604,18,inf_parietal,207,153,0.10996794656352195
1605,18,inf_parietal,207,207,-0.05214261116622635
1606,18,inf_parietal,207,45,-0.11388482275738372
1607,18,inf_parietal,207,99,0.09632759223096748
1608,18,inf_parietal,45,153,-0.06113869584932914
1609,18,inf_parietal,45,207,0.0009599211851343721
1610,18,inf_parietal,45,45,0.037732263683045164
1611,18,inf_parietal,45,99,-0.09679530444706122
1612,18,inf_parietal,99,153,-0.04233180768450118
1613,18,inf_parietal,99,207,0.0651984365287051
1614,18,inf_parietal,99,45,0.08267793342008342
1615,18,inf_parietal,99,99,-0.04493229007077544
1616,18,v5,153,153,0.0035930773296704924
1617,18,v5,153,207,-0.07607399208635539
1618,18,v5,153,45,0.014837795044457314
1619,18,v5,153,99,-0.09451624229098472
1620,18,v5,207,153,0.08004680234144652
1621,18,v5,207,207,0.020039010612038586
1622,18,v5,207,45,-0.021805890125470788
1623,18,v5,207,99,0.12274165768877754
1624,18,v5,45,153,-0.027909393079081378
1625,18,v5,45,207,0.1281034904016466
1626,18,v5,45,45,-0.004312503796571682
1627,18,v5,45,99,0.03133195662719965
1628,18,v5,99,153,-0.07118843220464725
1629,18,v5,99,207,-0.08530366679785303
1630,18,v5,99,45,0.0035003458675687896
1631,18,v5,99,99,-0.09798665582447585
1632,19,premotor,153,153,-0.0010479938197344198
1633,19,premotor,153,207,-0.04168271305985054
1634,19,premotor,153,45,-0.030916286466102047
1635,19,premotor,153,99,-0.023571633302418214
1636,19,premotor,207,153,0.03514226726411625
1637,19,premotor,207,207,0.03826837435359776
1638,19,premotor,207,45,-0.04300851748117438
1639,19,premotor,207,99,0.01746251594193754
1640,19,premotor,45,153,-0.010881268187717801
1641,19,premotor,45,207,0.03775415397445216
1642,19,premotor,45,45,0.07252834831301143
1643,19,premotor,45,99,0.03732391277803793
1644,19,premotor,99,153,-0.03155184182327102
1645,19,premotor,99,207,-0.03703561117134836
1646,19,premotor,99,45,-0.006704126406339668
1647,19,premotor,99,99,-0.038754262680442964
1648,19,motor,153,153,-0.0230589863042646
1649,19,motor,153,207,-0.008535498938122117
1650,19,motor,153,45,-0.0519667517107696
1651,19,motor,153,99,-0.03307224530289897
1652,19,motor,207,153,0.029010764138419187
1653,19,motor,207,207,0.018887928614361532
1654,19,motor,207,45,-0.07566205066870269
1655,19,motor,207,99,0.0005193176460214118
1656,19,motor,45,153,0.07006479019122203
1657,19,motor,45,207,0.011364802280703645
1658,19,motor,45,45,0.06774770286133755
1659,19,motor,45,99,0.08339532980905512
1660,19,motor,99,153,-0.09085767633736724
1661,19,motor,99,207,-0.03828710259691869
1662,19,motor,99,45,0.01989067596248578
1663,19,motor,99,99,-0.07237278446241702
1664,19,v1,153,153,-0.00954969957646334
1665,19,v1,153,207,-0.0036287370066698183
1666,19,v1,153,45,-0.06278828209715971
1667,19,v1,153,99,-0.017642727175185557
1668,19,v1,207,153,0.07415534989977916
1669,19,v1,207,207,0.10837025494319687
1670,19,v1,207,45,-0.06358747229247855
1671,19,v1,207,99,0.033833277735668715
1672,19,v1,45,153,0.04065711317875197
1673,19,v1,45,207,-0.040036710361239417
1674,19,v1,45,45,0.0925180209732133
1675,19,v1,45,99,0.06932828882607055
1676,19,v1,99,153,-0.1032331369825831
1677,19,v1,99,207,-0.06667084017057173
1678,19,v1,99,45,0.02508381671896919
1679,19,v1,99,99,-0.09018217749008128
1680,19,sup_parietal,153,153,-0.0020339068536122835
1681,19,sup_parietal,153,207,0.004504185051584012
1682,19,sup_parietal,153,45,-0.042489545979613935
1683,19,sup_parietal,153,99,-0.017700840141967718
1684,19,sup_parietal,207,153,0.025955327078613272
1685,19,sup_parietal,207,207,-0.12623600298121357
1686,19,sup_parietal,207,45,-0.008154710417895075
1687,19,sup_parietal,207,99,0.037557782846181595
1688,19,sup_parietal,45,153,0.023670133759521084
