,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
622,07,v1,99,45,-0.05082820572405762
623,07,v1,99,99,0.12469466713820133
624,07,sup_parietal,153,153,-0.06151318453786945
625,07,sup_parietal,153,207,-0.08259907309743829
626,07,sup_parietal,153,45,-0.08334357852256234
627,07,sup_parietal,153,99,-0.08405826613269143
628,07,sup_parietal,207,153,-0.1157321021046305
629,07,sup_parietal,207,207,-0.14518214394977233
630,07,sup_parietal,207,45,-0.0563338999587246
631,07,sup_parietal,207,99,-0.06379597297845577
632,07,sup_parietal,45,153,-0.03301713402036017
633,07,sup_parietal,45,207,-0.019590784541066938
634,07,sup_parietal,45,45,-0.04217802471927515
635,07,sup_parietal,45,99,-0.017441093121802045
636,07,sup_parietal,99,153,-0.0034996556844308253
637,07,sup_parietal,99,207,0.03447459663899403
638,07,sup_parietal,99,45,0.0048464362170841015
639,07,sup_parietal,99,99,0.011099898030966211
640,07,inf_parietal,153,153,-0.050327120576800194
641,07,inf_parietal,153,207,0.008373482927630967
642,07,inf_parietal,153,45,0.028403214913479403
643,07,inf_parietal,153,99,-0.06006749248120191
644,07,inf_parietal,207,153,-0.08285548794906712
645,07,inf_parietal,207,207,-0.050962009664718
646,07,inf_parietal,207,45,-0.046968461885741816
647,07,inf_parietal,207,99,-0.0468058098620866
648,07,inf_parietal,45,153,-0.008082072538539882
649,07,inf_parietal,45,207,-0.06075016794674913
650,07,inf_parietal,45,45,-0.08418236135452092
651,07,inf_parietal,45,99,-0.06871601577453937
652,07,inf_parietal,99,153,0.005317564024342809
653,07,inf_parietal,99,207,0.01605808542969776
654,07,inf_parietal,99,45,-0.012105730274906686
655,07,inf_parietal,99,99,0.012632467621075623
656,07,v5,153,153,-0.07113103180558197
657,07,v5,153,207,0.0500558829699316
658,07,v5,153,45,-0.0271813765849643
659,07,v5,153,99,-0.00869943081129395
660,07,v5,207,153,-0.1644968416617831
661,07,v5,207,207,-0.15104826374668395
662,07,v5,207,45,-0.10373560346059095
663,07,v5,207,99,-0.059829675009840114
664,07,v5,45,153,0.073689195978765
665,07,v5,45,207,0.07326010300729055
666,07,v5,45,45,0.04512704135203932
667,07,v5,45,99,0.050553750435252245
668,07,v5,99,153,-0.0023233550307817843
669,07,v5,99,207,0.038793065847293105
670,07,v5,99,45,-0.0005372310022413972
671,07,v5,99,99,-0.04538074691568984
672,08,premotor,153,153,-0.10238649315623048
673,08,premotor,153,207,-0.096496783427747
674,08,premotor,153,45,-0.100300256801615
675,08,premotor,153,99,-0.05450829610089098
676,08,premotor,207,153,-0.0625639202382415
677,08,premotor,207,207,-0.05769174017239555
678,08,premotor,207,45,-0.0270238669437547
679,08,premotor,207,99,-0.08408000519349565
680,08,premotor,45,153,-0.007643816399619147
681,08,premotor,45,207,-0.06941476360887804
682,08,premotor,45,45,-0.05561596392542853
683,08,premotor,45,99,-0.023579681229565802
684,08,premotor,99,153,-0.08444260400331324
685,08,premotor,99,207,-0.04863448676900079
686,08,premotor,99,45,-0.08729628360157544
687,08,premotor,99,99,-0.11783259946588497
688,08,motor,153,153,-0.04641854920984399
689,08,motor,153,207,-0.035736298041431275
690,08,motor,153,45,-0.06265758169623602
691,08,motor,153,99,-0.00455513629222485
692,08,motor,207,153,-0.061634961100618155
693,08,motor,207,207,-0.05746532278213008
694,08,motor,207,45,-0.05231210935979268
695,08,motor,207,99,-0.09726441107557474
696,08,motor,45,153,-0.059841401193937035
697,08,motor,45,207,-0.07849009299838183
698,08,motor,45,45,-0.07254929021745303
699,08,motor,45,99,-0.032567235532819816
700,08,motor,99,153,-0.005045058969863683
701,08,motor,99,207,-0.04320814196697274
702,08,motor,99,45,-0.008395750712595799
703,08,motor,99,99,-0.02670465657037773
704,08,v1,153,153,-0.01338701656543859
705,08,v1,153,207,0.013763118764623099
706,08,v1,153,45,-0.04554220972441908
707,08,v1,153,99,0.036547573362396966
708,08,v1,207,153,-0.08000851380459667
709,08,v1,207,207,-0.009599268865710772
710,08,v1,207,45,0.013186120957129059
711,08,v1,207,99,-0.08473304858800694
712,08,v1,45,153,-0.04349772087141546
713,08,v1,45,207,-0.08667651809522339
714,08,v1,45,45,0.02867631533605182
715,08,v1,45,99,0.041938896529094064
716,08,v1,99,153,-0.06973220130832244
717,08,v1,99,207,-0.06247914105841372
718,08,v1,99,45,-0.03926489983484475
719,08,v1,99,99,-0.03155214344031704
720,08,sup_parietal,153,153,-0.07760363112378413
721,08,sup_parietal,153,207,-0.08110066166545703
722,08,sup_parietal,153,45,-0.08898959634953645
723,08,sup_parietal,153,99,-0.10530388681041941
724,08,sup_parietal,207,153,-0.060457913231223105
725,08,sup_parietal,207,207,-0.008797842872097901
726,08,sup_parietal,207,45,-0.04866289522836109
727,08,sup_parietal,207,99,-0.04350818119306315
728,08,sup_parietal,45,153,0.006448982287025309
729,08,sup_parietal,45,207,-0.008420467087066006
730,08,sup_parietal,45,45,0.015344013005145494
731,08,sup_parietal,45,99,0.05802803265454076
732,08,sup_parietal,99,153,-0.04508652668053534
733,08,sup_parietal,99,207,-0.1328152319510738
734,08,sup_parietal,99,45,-0.017703506121516794
735,08,sup_parietal,99,99,-0.11095805037813089
736,08,inf_parietal,153,153,-0.10357331258063639
737,08,inf_parietal,153,207,-0.0947689426907156
738,08,inf_parietal,153,45,-0.05162902574953852
739,08,inf_parietal,153,99,-0.1081181554957524
740,08,inf_parietal,207,153,-0.06935955194895092
741,08,inf_parietal,207,207,-0.07146319163359063
742,08,inf_parietal,207,45,-0.0018245074573839965
743,08,inf_parietal,207,99,-0.052583447590228316
744,08,inf_parietal,45,153,-0.021602443857452677
745,08,inf_parietal,45,207,-0.1033029735891596
746,08,inf_parietal,45,45,-0.07675940398390554
747,08,inf_parietal,45,99,-0.04059278326421526
748,08,inf_parietal,99,153,-0.027470601165349592
749,08,inf_parietal,99,207,-0.013331317933038631
750,08,inf_parietal,99,45,-0.11806517281377091
751,08,inf_parietal,99,99,-0.04735705900650129
752,08,v5,153,153,-0.0652158927394501
753,08,v5,153,207,-0.018633288144918738
754,08,v5,153,45,-0.03936254371178339
755,08,v5,153,99,0.03557451422813285
756,08,v5,207,153,0.0272987759535478
757,08,v5,207,207,0.031001484032508034
758,08,v5,207,45,0.06574324909473085
759,08,v5,207,99,0.000590230058819835
760,08,v5,45,153,-0.20563334478984185
761,08,v5,45,207,-0.1087573832702869
762,08,v5,45,45,0.06895689466184479
763,08,v5,45,99,0.020626102996876304
764,08,v5,99,153,0.14486442421747386
765,08,v5,99,207,0.0653540306433103
766,08,v5,99,45,0.05519925286656785
767,08,v5,99,99,-0.022010050053375592
768,09,premotor,153,153,-0.11092857174847548
769,09,premotor,153,207,-0.07265042967689576
770,09,premotor,153,45,-0.11529629730266544
771,09,premotor,153,99,-0.11215286412254857
772,09,premotor,207,153,-0.05703979381830681
773,09,premotor,207,207,-0.047721331058174575
774,09,premotor,207,45,-0.09206076710287157
775,09,premotor,207,99,-0.033604748529243875
776,09,premotor,45,153,-0.0677419658914917
777,09,premotor,45,207,-0.11463135336739128
778,09,premotor,45,45,-0.06121332861690667
779,09,premotor,45,99,-0.0709314528544969
780,09,premotor,99,153,-0.10281513395598177
781,09,premotor,99,207,-0.11110814673414447
782,09,premotor,99,45,-0.10182706420408029
783,09,premotor,99,99,-0.1306713269236088
784,09,motor,153,153,-0.056709648395254955
785,09,motor,153,207,-0.08708530840593849
786,09,motor,153,45,-0.03734938373271516
787,09,motor,153,99,-0.04073908546764886
788,09,motor,207,153,-0.11313737611495249
789,09,motor,207,207,-0.11281963851634526
790,09,motor,207,45,-0.10293920254624947
791,09,motor,207,99,-0.06086354855149511
792,09,motor,45,153,-0.050943569310077944
793,09,motor,45,207,-0.11495611280354379
794,09,motor,45,45,-0.054789940258714795
795,09,motor,45,99,-0.0823001560788551
796,09,motor,99,153,-0.09790179332494607
797,09,motor,99,207,-0.05936608055775197
798,09,motor,99,45,-0.1419039239589099
799,09,motor,99,99,-0.12337057215864283
800,09,v1,153,153,-0.014793891827779406
801,09,v1,153,207,-0.0836500812112983
802,09,v1,153,45,-0.09249959965506799
803,09,v1,153,99,-0.09903885765512685
804,09,v1,207,153,-0.09553785578405088
805,09,v1,207,207,-0.052837765754692304
806,09,v1,207,45,-0.10065656746201085
807,09,v1,207,99,-0.04052995649412533
808,09,v1,45,153,0.02578027453707191
809,09,v1,45,207,-0.10707648605325314
810,09,v1,45,45,0.049253803116163127
811,09,v1,45,99,0.0012980397275518208
812,09,v1,99,153,-0.10820457854268634
813,09,v1,99,207,-0.020668865405525608
814,09,v1,99,45,-0.1005961344680294
815,09,v1,99,99,-0.0856225755096285
816,09,sup_parietal,153,153,-0.08534321666101144
817,09,sup_parietal,153,207,-0.06909022860745882
818,09,sup_parietal,153,45,-0.04650776123199612
819,09,sup_parietal,153,99,-0.0551758149124116
820,09,sup_parietal,207,153,0.02517502994036406
821,09,sup_parietal,207,207,0.005912145628730998
822,09,sup_parietal,207,45,0.023177110414423923
823,09,sup_parietal,207,99,0.024399130707357716
824,09,sup_parietal,45,153,-0.07085961462147469
825,09,sup_parietal,45,207,-0.09257885745097874
826,09,sup_parietal,45,45,-0.11535151631624704
827,09,sup_parietal,45,99,-0.09520463493207972
828,09,sup_parietal,99,153,-0.07948592992918553
829,09,sup_parietal,99,207,-0.08232202267973246
830,09,sup_parietal,99,45,-0.09221409820714294
831,09,sup_parietal,99,99,-0.06459108172482764
832,09,inf_parietal,153,153,-0.03215055026778146
833,09,inf_parietal,153,207,-0.007775844159777537
834,09,inf_parietal,153,45,-0.0470520633513036
835,09,inf_parietal,153,99,-0.04350103447494018
836,09,inf_parietal,207,153,-0.06462843893634797
837,09,inf_parietal,207,207,-0.06252234325024275
838,09,inf_parietal,207,45,-0.10867583510917779
839,09,inf_parietal,207,99,-0.052575079972119104
840,09,inf_parietal,45,153,-0.1092544433810991
841,09,inf_parietal,45,207,-0.16591907610131018
842,09,inf_parietal,45,45,-0.07657749115174554
843,09,inf_parietal,45,99,-0.11425134021586575
844,09,inf_parietal,99,153,-0.12932721813723344
845,09,inf_parietal,99,207,-0.06854955444306571
846,09,inf_parietal,99,45,-0.08704968481429139
847,09,inf_parietal,99,99,-0.13309075134206438
848,09,v5,153,153,-0.07441325131533663
849,09,v5,153,207,0.02898288696839869
850,09,v5,153,45,-0.06911981918528862
851,09,v5,153,99,-0.07468379150197062
852,09,v5,207,153,-0.003904281460023456
853,09,v5,207,207,-0.06041020567228968
854,09,v5,207,45,0.026880813587818356
855,09,v5,207,99,0.04346851272586193
856,09,v5,45,153,-0.13524429133927926
857,09,v5,45,207,-0.22486768622940362
858,09,v5,45,45,-0.07347994116894883
859,09,v5,45,99,-0.07415774494733701
860,09,v5,99,153,0.002092367360974852
861,09,v5,99,207,0.07717300663439686
862,09,v5,99,45,-0.12071573799958168
863,09,v5,99,99,-0.11289696299446024
864,11,premotor,153,153,-0.11342769984499716
865,11,premotor,153,207,-0.0643298759608669
866,11,premotor,153,45,-0.10387473473081862
867,11,premotor,153,99,-0.06950475152650405
868,11,premotor,207,153,-0.08409201390820178
869,11,premotor,207,207,-0.11017375970325095
870,11,premotor,207,45,-0.05827748436511299
871,11,premotor,207,99,-0.09318476546185402
872,11,premotor,45,153,-0.0501581836102947
873,11,premotor,45,207,-0.13329247369923475
874,11,premotor,45,45,-0.053397021145583784
875,11,premotor,45,99,-0.04757418444671568
876,11,premotor,99,153,-0.11334111200908967
877,11,premotor,99,207,-0.07529642059214067
878,11,premotor,99,45,-0.1328441606819814
879,11,premotor,99,99,-0.12561657509038127
880,11,motor,153,153,-0.11716692894192336
881,11,motor,153,207,-0.05755585120125918
882,11,motor,153,45,-0.06739810687417774
883,11,motor,153,99,-0.08431498930001956
884,11,motor,207,153,-0.06909595129153323
885,11,motor,207,207,-0.0774848682026052
886,11,motor,207,45,-0.04003055590178271
887,11,motor,207,99,-0.10037393222809637
888,11,motor,45,153,0.02588125012207574
889,11,motor,45,207,-0.10092715383509243
890,11,motor,45,45,-0.08145489847285649
891,11,motor,45,99,-0.01787991132877972
892,11,motor,99,153,-0.08449283351407932
893,11,motor,99,207,-0.08588781171461543
894,11,motor,99,45,-0.07812509626933935
895,11,motor,99,99,-0.05058445492035886
896,11,v1,153,153,0.03834261332503357
897,11,v1,153,207,-0.04443245900742478
898,11,v1,153,45,-0.08909822845990509
899,11,v1,153,99,-0.07474107809547986
900,11,v1,207,153,-0.11532611095120376
901,11,v1,207,207,-0.01383431052182167
902,11,v1,207,45,-0.08311563448354972
903,11,v1,207,99,-0.1333950120033245
904,11,v1,45,153,-0.06227142195286036
905,11,v1,45,207,-0.15794018003195442
906,11,v1,45,45,-0.014689078829986562
907,11,v1,45,99,-0.07489341259647993
908,11,v1,99,153,-0.05736985475736907
909,11,v1,99,207,-0.08472830648984936
910,11,v1,99,45,-0.0758255574976498
911,11,v1,99,99,0.06561342617219802
912,11,sup_parietal,153,153,-0.027045271516806302
913,11,sup_parietal,153,207,0.0026635574664955267
914,11,sup_parietal,153,45,-0.037843314840155906
915,11,sup_parietal,153,99,-0.053144398503647626
916,11,sup_parietal,207,153,-0.044871904738556415
917,11,sup_parietal,207,207,-0.043822638547659686
918,11,sup_parietal,207,45,0.024568141174907333
919,11,sup_parietal,207,99,-0.022942085063976693
920,11,sup_parietal,45,153,-0.03744827671357766
921,11,sup_parietal,45,207,-0.14900391222847825
922,11,sup_parietal,45,45,-0.06160808728840206
923,11,sup_parietal,45,99,-0.011861348178254558
924,11,sup_parietal,99,153,-0.0747016923439282
925,11,sup_parietal,99,207,-0.06406890078626781
926,11,sup_parietal,99,45,-0.06851895021344584
927,11,sup_parietal,99,99,-0.09702799115860944
928,11,inf_parietal,153,153,-0.07228974565620302
929,11,inf_parietal,153,207,-0.03424296545747728
930,11,inf_parietal,153,45,-0.08259316920658902
931,11,inf_parietal,153,99,-0.09192358377382628
932,11,inf_parietal,207,153,-0.0574914422229261
933,11,inf_parietal,207,207,-0.052914304020642955
934,11,inf_parietal,207,45,-0.015485694777952261
935,11,inf_parietal,207,99,-0.04112193513159548
936,11,inf_parietal,45,153,-0.10622627101777661
937,11,inf_parietal,45,207,-0.1379026598336954
938,11,inf_parietal,45,45,-0.06295574769456586
939,11,inf_parietal,45,99,-0.015713902032670722
940,11,inf_parietal,99,153,-0.08016446059844877
941,11,inf_parietal,99,207,-0.04238839473686512
942,11,inf_parietal,99,45,-0.06361438740946938
943,11,inf_parietal,99,99,-0.09531353080571141
944,11,v5,153,153,0.04058523983497589
945,11,v5,153,207,0.04985551814313033
946,11,v5,153,45,-0.17036732037530442
947,11,v5,153,99,-0.030492038316385608
948,11,v5,207,153,-0.10422859296801602
949,11,v5,207,207,-0.1156547932668324
950,11,v5,207,45,0.011802738924312432
951,11,v5,207,99,0.025381126682435803
952,11,v5,45,153,-0.12747746686325231
953,11,v5,45,207,-0.08192321233788635
954,11,v5,45,45,0.04255637714797227
955,11,v5,45,99,-0.029091826431411585
956,11,v5,99,153,-0.09242522648010339
957,11,v5,99,207,-0.09549891673621824
958,11,v5,99,45,-0.13106847546765882
959,11,v5,99,99,-0.20617616486075635
960,12,premotor,153,153,-0.0662540225520507
961,12,premotor,153,207,-0.05894746515435218
962,12,premotor,153,45,-0.08333200799666964
963,12,premotor,153,99,-0.07279750209741637
964,12,premotor,207,153,-0.011486609184121217
965,12,premotor,207,207,-0.05995400586081043
966,12,premotor,207,45,-0.035634779163926954
967,12,premotor,207,99,-0.05245855129399091
968,12,premotor,45,153,-0.021872537137394954
969,12,premotor,45,207,-0.09602440416438605
970,12,premotor,45,45,-0.036771155137432204
971,12,premotor,45,99,-0.05342703537637246
972,12,premotor,99,153,-0.11077153031274675
973,12,premotor,99,207,-0.0962624319154686
974,12,premotor,99,45,-0.13888233403909697
975,12,premotor,99,99,-0.10720360767668247
976,12,motor,153,153,-0.10368090091231422
977,12,motor,153,207,-0.0657744370811946
978,12,motor,153,45,-0.10910980851256145
979,12,motor,153,99,-0.09856414417981707
980,12,motor,207,153,-0.02213495222172835
981,12,motor,207,207,-0.038360720279750474
982,12,motor,207,45,-0.01515345647973268
983,12,motor,207,99,-0.06284370211848325
984,12,motor,45,153,-0.03293020804777373
985,12,motor,45,207,-0.05295562515424475
986,12,motor,45,45,0.0140166678757589
987,12,motor,45,99,-0.011545365814391195
988,12,motor,99,153,-0.05907961619992416
989,12,motor,99,207,-0.0492769996536152
990,12,motor,99,45,-0.0920544992043946
991,12,motor,99,99,-0.09213784136337883
992,12,v1,153,153,-0.014873558492437197
993,12,v1,153,207,0.014727379182742993
994,12,v1,153,45,-0.12122018765079515
995,12,v1,153,99,-0.17000139811637505
996,12,v1,207,153,-0.16107910533414493
997,12,v1,207,207,-0.043839626907922674
998,12,v1,207,45,-0.09102304919180608
999,12,v1,207,99,-0.16238056480011887
1000,12,v1,45,153,-0.1198114481343888
1001,12,v1,45,207,-0.13045583039661957
1002,12,v1,45,45,0.09506222991278745
1003,12,v1,45,99,0.010594942497361665
1004,12,v1,99,153,-0.10048493554310961
1005,12,v1,99,207,-0.1300384677299132
1006,12,v1,99,45,-0.16962857879726798
1007,12,v1,99,99,0.007356728120173616
1008,12,sup_parietal,153,153,-0.022439018573424528
1009,12,sup_parietal,153,207,-0.029149801703651772
1010,12,sup_parietal,153,45,-0.053392721404985743
1011,12,sup_parietal,153,99,-0.030900297481919047
1012,12,sup_parietal,207,153,-0.012990355459895197
1013,12,sup_parietal,207,207,-0.022279612383730434
1014,12,sup_parietal,207,45,-0.025130132198883555
1015,12,sup_parietal,207,99,-0.06511147087186173
1016,12,sup_parietal,45,153,-0.02694401918843853
1017,12,sup_parietal,45,207,-0.04265520181557296
1018,12,sup_parietal,45,45,0.00628213765496681
1019,12,sup_parietal,45,99,0.06238820200253278
1020,12,sup_parietal,99,153,-0.06803410366689688
1021,12,sup_parietal,99,207,-0.07249261218920174
1022,12,sup_parietal,99,45,-0.10118101125607837
1023,12,sup_parietal,99,99,-0.07250935203260742
1024,12,inf_parietal,153,153,-0.009280014270781822
1025,12,inf_parietal,153,207,-0.01705577172118351
1026,12,inf_parietal,153,45,0.028763110209731886
1027,12,inf_parietal,153,99,-0.002525751739189057
1028,12,inf_parietal,207,153,-0.05906103507341701
1029,12,inf_parietal,207,207,-0.1296931404054036
1030,12,inf_parietal,207,45,-0.08685646854781742
1031,12,inf_parietal,207,99,-0.09775222752653412
1032,12,inf_parietal,45,153,-0.05513959900370713
1033,12,inf_parietal,45,207,-0.0901465519711778
1034,12,inf_parietal,45,45,0.002349127563386905
1035,12,inf_parietal,45,99,-0.05675699163140098
1036,12,inf_parietal,99,153,-0.09364275947444005
1037,12,inf_parietal,99,207,-0.06942855178360981
1038,12,inf_parietal,99,45,-0.15391940385665334
1039,12,inf_parietal,99,99,-0.10652932955262401
1040,12,v5,153,153,0.013647453980386144
1041,12,v5,153,207,-0.0010806094493210835
1042,12,v5,153,45,-0.01840303276974093
1043,12,v5,153,99,0.004829324792814772
1044,12,v5,207,153,-0.1358771048642029
1045,12,v5,207,207,-0.06257770011293914
1046,12,v5,207,45,-0.13811053627827483
1047,12,v5,207,99,0.0018994208806898671
1048,12,v5,45,153,-0.017205582260271596
1049,12,v5,45,207,-0.00069293446536094
1050,12,v5,45,45,0.014518235688290835
1051,12,v5,45,99,0.023536861466910895
1052,12,v5,99,153,0.061866729530507515
1053,12,v5,99,207,-0.0338325977390149
1054,12,v5,99,45,-0.05000770021162651
1055,12,v5,99,99,0.00014670895345221188
1056,13,premotor,153,153,-0.08335695536182947
1057,13,premotor,153,207,-0.10558471741506277
1058,13,premotor,153,45,-0.10651309590766564
1059,13,premotor,153,99,-0.11362288934851968
1060,13,premotor,207,153,-0.06284417078180378
1061,13,premotor,207,207,-0.019575548467290003
1062,13,premotor,207,45,-0.047508154971683474
1063,13,premotor,207,99,-0.04824563965286231
1064,13,premotor,45,153,-0.09471693358217362
1065,13,premotor,45,207,-0.10908106507752277
1066,13,premotor,45,45,-0.06504156720853865
1067,13,premotor,45,99,-0.060220266436335115
1068,13,premotor,99,153,-0.055220864228406115
1069,13,premotor,99,207,-0.0938362712981857
1070,13,premotor,99,45,-0.023270972667634792
1071,13,premotor,99,99,-0.04621363302122047
1072,13,motor,153,153,-0.11284412784177626
1073,13,motor,153,207,-0.12167764898464198
1074,13,motor,153,45,-0.04844877532910265
1075,13,motor,153,99,-0.10352290944655558
1076,13,motor,207,153,-0.00375767039273708
1077,13,motor,207,207,-0.01607750233833133
1078,13,motor,207,45,-0.08636540608489884
1079,13,motor,207,99,0.0035730366118177526
1080,13,motor,45,153,-0.10738748764232443
1081,13,motor,45,207,-0.08527109617961202
1082,13,motor,45,45,-0.04849541402514769
1083,13,motor,45,99,-0.07504540083691685
1084,13,motor,99,153,-0.009229287734109913
1085,13,motor,99,207,-0.012329404836150262
1086,13,motor,99,45,-0.015355859537830304
1087,13,motor,99,99,-0.012778491906489258
1088,13,v1,153,153,-0.05605839724229728
1089,13,v1,153,207,-0.08315591045009292
1090,13,v1,153,45,-0.10198931444192838
1091,13,v1,153,99,-0.0725127298459884
1092,13,v1,207,153,-0.03436357767220173
1093,13,v1,207,207,0.044947543463282884
1094,13,v1,207,45,-0.05221696064477076
1095,13,v1,207,99,-0.08811970499043534
1096,13,v1,45,153,-0.024856798311950333
1097,13,v1,45,207,-0.10647123535301628
1098,13,v1,45,45,0.11804909033898701
1099,13,v1,45,99,0.008664062696873812
1100,13,v1,99,153,-0.10748924220873363
1101,13,v1,99,207,-0.13923867721081176
1102,13,v1,99,45,-0.09781804688483578
1103,13,v1,99,99,-0.0233717459261516
1104,13,sup_parietal,153,153,-0.09464737036251285
1105,13,sup_parietal,153,207,-0.05767568849965529
1106,13,sup_parietal,153,45,-0.07561760139981016
1107,13,sup_parietal,153,99,-0.039975871112186485
1108,13,sup_parietal,207,153,-0.01896847633053721
1109,13,sup_parietal,207,207,-0.0366460514557534
1110,13,sup_parietal,207,45,-0.11780870396190649
1111,13,sup_parietal,207,99,-0.08730580323180398
1112,13,sup_parietal,45,153,-0.11581958093423773
1113,13,sup_parietal,45,207,-0.10459802537639351
1114,13,sup_parietal,45,45,-0.001769806047748762
1115,13,sup_parietal,45,99,-0.0958064064779612
1116,13,sup_parietal,99,153,-0.027592117962901758
1117,13,sup_parietal,99,207,-0.05159217794490166
1118,13,sup_parietal,99,45,-0.008896661629335348
1119,13,sup_parietal,99,99,-0.018754127648064382
1120,13,inf_parietal,153,153,-0.030857431805540125
1121,13,inf_parietal,153,207,-0.042243070825558685
1122,13,inf_parietal,153,45,-0.09880042232052727
1123,13,inf_parietal,153,99,-0.044072695686602555
1124,13,inf_parietal,207,153,-0.06721967042028842
1125,13,inf_parietal,207,207,-0.014086077047178978
1126,13,inf_parietal,207,45,-0.11155915482139711
1127,13,inf_parietal,207,99,-0.08095154031746751
1128,13,inf_parietal,45,153,-0.04359933126218085
1129,13,inf_parietal,45,207,-0.07317743981302739
1130,13,inf_parietal,45,45,0.013505560141761247
1131,13,inf_parietal,45,99,-0.02023514745499433
1132,13,inf_parietal,99,153,-0.054973708544709204
1133,13,inf_parietal,99,207,-0.1140483378628727
1134,13,inf_parietal,99,45,-0.06694470139762725
1135,13,inf_parietal,99,99,-0.07408059669945223
1136,13,v5,153,153,-0.1074464627110435
1137,13,v5,153,207,-0.010233087932137008
1138,13,v5,153,45,-0.11258977806253226
1139,13,v5,153,99,-0.06752205799285471
1140,13,v5,207,153,-0.02981634199106431
1141,13,v5,207,207,-0.060099515795745656
1142,13,v5,207,45,-0.08683567281850242
1143,13,v5,207,99,-0.0381369435698952
1144,13,v5,45,153,-0.08432142978036776
1145,13,v5,45,207,-0.10221021454393744
1146,13,v5,45,45,-0.009058444995404242
1147,13,v5,45,99,-0.19905467518389025
1148,13,v5,99,153,0.03597038656769948
1149,13,v5,99,207,0.018486651817875968
1150,13,v5,99,45,0.032475458232898595
1151,13,v5,99,99,0.07835003038524489
1152,14,premotor,153,153,-0.08017271981237982
1153,14,premotor,153,207,-0.035935418777530356
1154,14,premotor,153,45,0.026480065608697867
1155,14,premotor,153,99,-0.018868053981671268
1156,14,premotor,207,153,-0.14536057148029832
1157,14,premotor,207,207,-0.13137827314995584
1158,14,premotor,207,45,-0.12244805300853091
1159,14,premotor,207,99,-0.1406452547834855
1160,14,premotor,45,153,-0.0415711736725618
1161,14,premotor,45,207,-0.05677490937638896
1162,14,premotor,45,45,0.026664541082430812
1163,14,premotor,45,99,0.014658614336051723
1164,14,premotor,99,153,-0.02565021127486398
1165,14,premotor,99,207,-0.006611132742069738
1166,14,premotor,99,45,0.0005356484012637502
1167,14,premotor,99,99,-0.06210142668537038
1168,14,motor,153,153,-0.030629550890153255
1169,14,motor,153,207,0.001829057876150451
1170,14,motor,153,45,-0.01396705320591735
1171,14,motor,153,99,-0.005178716035438333
1172,14,motor,207,153,-0.18366310128020336
1173,14,motor,207,207,-0.1481631964609275
1174,14,motor,207,45,-0.07525793897313796
1175,14,motor,207,99,-0.13342376710253168
1176,14,motor,45,153,-0.0550433518596765
1177,14,motor,45,207,-0.02493688170714653
1178,14,motor,45,45,0.047410264687823736
1179,14,motor,45,99,0.029574021338496646
1180,14,motor,99,153,-0.015604986172888854
1181,14,motor,99,207,-0.022205277522806186
1182,14,motor,99,45,-0.0029966190010620314
1183,14,motor,99,99,-0.08608499778446618
1184,14,v1,153,153,0.011567001554327962
1185,14,v1,153,207,-0.008394505550351233
1186,14,v1,153,45,-0.04102581072667158
1187,14,v1,153,99,-0.08284857541775689
1188,14,v1,207,153,-0.09443124162394556
1189,14,v1,207,207,-0.13183312222298904
1190,14,v1,207,45,-0.1057172847348947
1191,14,v1,207,99,-0.04561314089051201
1192,14,v1,45,153,-0.17497634486680202
1193,14,v1,45,207,-0.10576732044751158
1194,14,v1,45,45,0.05162718290022718
1195,14,v1,45,99,-0.06415891156324555
1196,14,v1,99,153,-0.10464673174341574
1197,14,v1,99,207,-0.0011128876562737644
1198,14,v1,99,45,-0.02608612773965183
1199,14,v1,99,99,-0.02627170294639466
1200,14,sup_parietal,153,153,-0.05739986753264038
1201,14,sup_parietal,153,207,-0.020086381261344113
1202,14,sup_parietal,153,45,-0.015203505441315456
1203,14,sup_parietal,153,99,-0.03337840609102112
1204,14,sup_parietal,207,153,-0.15805733181315146
1205,14,sup_parietal,207,207,-0.08159346554945202
1206,14,sup_parietal,207,45,-0.07380015385521063
1207,14,sup_parietal,207,99,-0.12759656752717757
1208,14,sup_parietal,45,153,-0.05195569359309893
1209,14,sup_parietal,45,207,-0.09390285929910928
1210,14,sup_parietal,45,45,-0.03616807767431819
1211,14,sup_parietal,45,99,-0.027123114192998662
1212,14,sup_parietal,99,153,-0.033658513675089236
1213,14,sup_parietal,99,207,-0.0027035831893142334
1214,14,sup_parietal,99,45,-0.007100613632991925
1215,14,sup_parietal,99,99,-0.033074522051841304
1216,14,inf_parietal,153,153,-0.022770117900098776
1217,14,inf_parietal,153,207,-0.01930762854724393
1218,14,inf_parietal,153,45,-0.040769238874531544
1219,14,inf_parietal,153,99,-0.0021758216454899684
1220,14,inf_parietal,207,153,-0.1128926366426353
1221,14,inf_parietal,207,207,-0.10844343764472718
1222,14,inf_parietal,207,45,-0.048098117830479126
1223,14,inf_parietal,207,99,-0.050913805457518
1224,14,inf_parietal,45,153,-0.05568280507317325
1225,14,inf_parietal,45,207,-0.0768202392780192
1226,14,inf_parietal,45,45,0.0253113655726342
1227,14,inf_parietal,45,99,-0.04568030089110674
1228,14,inf_parietal,99,153,-0.056424748953879236
1229,14,inf_parietal,99,207,-0.009804136459224348
1230,14,inf_parietal,99,45,0.005692381823768446
1231,14,inf_parietal,99,99,-0.06400529216458568
