,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
621,07,v1,99,207,-0.17191448220561134
622,07,v1,99,45,-0.15824982522663245
623,07,v1,99,99,0.15897468576117374
624,07,sup_parietal,153,153,0.00236290174731469
625,07,sup_parietal,153,207,-0.06438169657694152
626,07,sup_parietal,153,45,0.038995933949619935
627,07,sup_parietal,153,99,-0.036400148754996926
628,07,sup_parietal,207,153,0.03477159914009109
629,07,sup_parietal,207,207,0.01844791984874345
630,07,sup_parietal,207,45,-0.06910200896590525
631,07,sup_parietal,207,99,0.0030711089392344466
632,07,sup_parietal,45,153,-0.14249658662980508
633,07,sup_parietal,45,207,-0.07010792763192805
634,07,sup_parietal,45,45,-0.10198900855136123
635,07,sup_parietal,45,99,-0.14060296181178317
636,07,sup_parietal,99,153,-0.0966660403402721
637,07,sup_parietal,99,207,-0.09138663436770803
638,07,sup_parietal,99,45,-0.0992903129879758
639,07,sup_parietal,99,99,-0.0691922509502429
640,07,inf_parietal,153,153,0.007948927035630141
641,07,inf_parietal,153,207,-0.046027193347596626
642,07,inf_parietal,153,45,0.026040805829031722
643,07,inf_parietal,153,99,-0.02755424624907885
644,07,inf_parietal,207,153,-0.06665068546141498
645,07,inf_parietal,207,207,-0.03268348434228648
646,07,inf_parietal,207,45,-0.07124559662848476
647,07,inf_parietal,207,99,-0.04563556033137227
648,07,inf_parietal,45,153,-0.10080157141977528
649,07,inf_parietal,45,207,-0.06939776098454406
650,07,inf_parietal,45,45,-0.07979577537050275
651,07,inf_parietal,45,99,-0.10604274282625827
652,07,inf_parietal,99,153,-0.03230056371439212
653,07,inf_parietal,99,207,-0.05729655244172925
654,07,inf_parietal,99,45,-0.07089255900459002
655,07,inf_parietal,99,99,-0.056987455148456226
656,07,v5,153,153,-0.04096598145984819
657,07,v5,153,207,-0.04399039074469649
658,07,v5,153,45,-0.03352018775798697
659,07,v5,153,99,-0.11177390804761397
660,07,v5,207,153,-0.061521057476913506
661,07,v5,207,207,-0.04551382850853864
662,07,v5,207,45,-0.055015365509586765
663,07,v5,207,99,-0.08549126115825714
664,07,v5,45,153,-0.07562531936389763
665,07,v5,45,207,-0.0388199527405655
666,07,v5,45,45,-0.03984166100395055
667,07,v5,45,99,-0.02030136281502399
668,07,v5,99,153,-0.010160855973162953
669,07,v5,99,207,-0.04169828919164899
670,07,v5,99,45,0.024984001405520963
671,07,v5,99,99,0.005067064656854614
672,08,premotor,153,153,-0.058715712418159566
673,08,premotor,153,207,-0.047322922541685734
674,08,premotor,153,45,-0.02502223115263548
675,08,premotor,153,99,-0.04158183210780485
676,08,premotor,207,153,-0.05008211236660073
677,08,premotor,207,207,-0.06973954521875964
678,08,premotor,207,45,-0.09270518632028683
679,08,premotor,207,99,-0.059552295179768816
680,08,premotor,45,153,-0.06404718582823038
681,08,premotor,45,207,-0.04830599122494985
682,08,premotor,45,45,-0.05920292432479278
683,08,premotor,45,99,-0.05050254108112728
684,08,premotor,99,153,-0.04094721105256354
685,08,premotor,99,207,-0.053631850518043894
686,08,premotor,99,45,-0.061922365979558885
687,08,premotor,99,99,-0.06605793980200952
688,08,motor,153,153,-0.003471858269255553
689,08,motor,153,207,-0.03781493193541909
690,08,motor,153,45,-0.00023874339494807037
691,08,motor,153,99,-0.011003602716984064
692,08,motor,207,153,-0.04207356222411348
693,08,motor,207,207,-0.09214436752140553
694,08,motor,207,45,-0.10740961394607441
695,08,motor,207,99,-0.10164123322580117
696,08,motor,45,153,-0.07131815109267513
697,08,motor,45,207,-0.04831478918955584
698,08,motor,45,45,-0.049813098729267855
699,08,motor,45,99,-0.06000732334069747
700,08,motor,99,153,-0.059030382941309835
701,08,motor,99,207,-0.047402216507545905
702,08,motor,99,45,-0.07461985803815879
703,08,motor,99,99,-0.04965573198778655
704,08,v1,153,153,-0.004235924400675415
705,08,v1,153,207,-0.10669582954849742
706,08,v1,153,45,-0.07812285893459614
707,08,v1,153,99,-0.09377616733298402
708,08,v1,207,153,-0.061229511825362175
709,08,v1,207,207,0.015998314224981356
710,08,v1,207,45,-0.1069772545920486
711,08,v1,207,99,-0.05363576208332966
712,08,v1,45,153,-0.09225167038315296
713,08,v1,45,207,-0.09164218254375522
714,08,v1,45,45,-0.026751406329527695
715,08,v1,45,99,-0.09555695630086142
716,08,v1,99,153,-0.06979234732329129
717,08,v1,99,207,-0.0531101075038293
718,08,v1,99,45,-0.05786792647636584
719,08,v1,99,99,-0.0010165182715572776
720,08,sup_parietal,153,153,-0.014817543251019406
721,08,sup_parietal,153,207,-0.028551943648330864
722,08,sup_parietal,153,45,-0.07277576369066799
723,08,sup_parietal,153,99,-0.0591641881181585
724,08,sup_parietal,207,153,-0.02269865389719064
725,08,sup_parietal,207,207,-0.04977480840581929
726,08,sup_parietal,207,45,-0.0682232603954281
727,08,sup_parietal,207,99,-0.02653766853371621
728,08,sup_parietal,45,153,-0.09818921302541866
729,08,sup_parietal,45,207,-0.060602415574681164
730,08,sup_parietal,45,45,-0.02546767152131678
731,08,sup_parietal,45,99,-0.07376558543963666
732,08,sup_parietal,99,153,-0.04510478694178089
733,08,sup_parietal,99,207,-0.024510643665559204
734,08,sup_parietal,99,45,-0.014938364294928053
735,08,sup_parietal,99,99,-0.01710497745835564
736,08,inf_parietal,153,153,-0.06068973644229779
737,08,inf_parietal,153,207,-0.05087942332528392
738,08,inf_parietal,153,45,-0.08391826835388669
739,08,inf_parietal,153,99,-0.05822180892502474
740,08,inf_parietal,207,153,-0.04792491623577773
741,08,inf_parietal,207,207,-0.05633546391276251
742,08,inf_parietal,207,45,-0.07057573508358161
743,08,inf_parietal,207,99,-0.03680074028266793
744,08,inf_parietal,45,153,-0.07767569436757008
745,08,inf_parietal,45,207,-0.03580556724321621
746,08,inf_parietal,45,45,-0.05826667101626675
747,08,inf_parietal,45,99,-0.0670859106027708
748,08,inf_parietal,99,153,-0.008767991357949789
749,08,inf_parietal,99,207,-0.01851671192830126
750,08,inf_parietal,99,45,-0.03384383794184735
751,08,inf_parietal,99,99,-0.03635996698943451
752,08,v5,153,153,-0.021130180730382298
753,08,v5,153,207,-0.00340589502808767
754,08,v5,153,45,-0.1122715034626085
755,08,v5,153,99,-0.07082979964603635
756,08,v5,207,153,-0.07748915719688249
757,08,v5,207,207,-0.015932100012186673
758,08,v5,207,45,-0.14497941051133875
759,08,v5,207,99,-0.08931402514500304
760,08,v5,45,153,-0.18985370758611636
761,08,v5,45,207,-0.16837496973189253
762,08,v5,45,45,0.07827134066089947
763,08,v5,45,99,-0.07004865786666219
764,08,v5,99,153,0.06611584346794641
765,08,v5,99,207,0.05276862870685798
766,08,v5,99,45,0.05454297874223541
767,08,v5,99,99,0.04646552564098602
768,09,premotor,153,153,-0.05726060576583872
769,09,premotor,153,207,-0.06295262628656514
770,09,premotor,153,45,-0.06455538270886928
771,09,premotor,153,99,-0.07566142954027394
772,09,premotor,207,153,-0.0039333360471978
773,09,premotor,207,207,-0.04604617551036043
774,09,premotor,207,45,-0.05947293076668776
775,09,premotor,207,99,-0.029740939059897074
776,09,premotor,45,153,-0.06644266102845893
777,09,premotor,45,207,-0.05428623157058715
778,09,premotor,45,45,-0.050854588619699936
779,09,premotor,45,99,-0.05655562331774511
780,09,premotor,99,153,-0.07444414120256301
781,09,premotor,99,207,-0.06438248568906442
782,09,premotor,99,45,-0.06448197348119925
783,09,premotor,99,99,-0.06061707522504341
784,09,motor,153,153,-0.047676815445100426
785,09,motor,153,207,-0.07631508814151416
786,09,motor,153,45,-0.038995394550673
787,09,motor,153,99,-0.07102822159235515
788,09,motor,207,153,0.013980373257531499
789,09,motor,207,207,-0.03766349952516433
790,09,motor,207,45,-0.06851748496640853
791,09,motor,207,99,-0.028015853295724757
792,09,motor,45,153,-0.11640242267025344
793,09,motor,45,207,-0.07588077208311465
794,09,motor,45,45,-0.10081958274631118
795,09,motor,45,99,-0.09826719224896371
796,09,motor,99,153,-0.06880837780446822
797,09,motor,99,207,-0.06499236271317184
798,09,motor,99,45,-0.07043880085268664
799,09,motor,99,99,-0.06320455292215789
800,09,v1,153,153,-0.028755308462691045
801,09,v1,153,207,-0.11926706929140213
802,09,v1,153,45,-0.09114399447990121
803,09,v1,153,99,-0.09651063467919119
804,09,v1,207,153,0.003448799721896721
805,09,v1,207,207,0.03259358142806781
806,09,v1,207,45,-0.08985739897669837
807,09,v1,207,99,-0.005187325011163101
808,09,v1,45,153,-0.04504467775627943
809,09,v1,45,207,-0.010903976513290696
810,09,v1,45,45,0.02318135919143781
811,09,v1,45,99,-0.04683151635279994
812,09,v1,99,153,-0.11909662329157508
813,09,v1,99,207,-0.11415073630282421
814,09,v1,99,45,-0.11918942666343771
815,09,v1,99,99,-0.0709537069416942
816,09,sup_parietal,153,153,-0.030406309078116874
817,09,sup_parietal,153,207,-0.020313799627302266
818,09,sup_parietal,153,45,-0.054926736101319165
819,09,sup_parietal,153,99,-0.06427188170379025
820,09,sup_parietal,207,153,0.01856622647301414
821,09,sup_parietal,207,207,-0.010260118176833416
822,09,sup_parietal,207,45,-0.015339659207674515
823,09,sup_parietal,207,99,0.006319247662118711
824,09,sup_parietal,45,153,-0.06174251869396174
825,09,sup_parietal,45,207,-0.02863118785447379
826,09,sup_parietal,45,45,-0.013986422430852099
827,09,sup_parietal,45,99,-0.058743471695029865
828,09,sup_parietal,99,153,-0.026511608793785387
829,09,sup_parietal,99,207,-0.049210575435493537
830,09,sup_parietal,99,45,-0.028293165057154648
831,09,sup_parietal,99,99,0.0030305180329180488
832,09,inf_parietal,153,153,-0.0570103138341436
833,09,inf_parietal,153,207,-0.07299836212918996
834,09,inf_parietal,153,45,-0.06390937100407423
835,09,inf_parietal,153,99,-0.09335881990646346
836,09,inf_parietal,207,153,-0.027018485575085564
837,09,inf_parietal,207,207,-0.07681670785041614
838,09,inf_parietal,207,45,-0.08936778250546451
839,09,inf_parietal,207,99,-0.03909635215913165
840,09,inf_parietal,45,153,-0.03394464755613851
841,09,inf_parietal,45,207,-0.0008824785352104418
842,09,inf_parietal,45,45,0.005773081084844443
843,09,inf_parietal,45,99,-0.009102964820936681
844,09,inf_parietal,99,153,-0.11077430052495257
845,09,inf_parietal,99,207,-0.11266987708261325
846,09,inf_parietal,99,45,-0.09051772053806074
847,09,inf_parietal,99,99,-0.10230716826445357
848,09,v5,153,153,-0.037620942792382414
849,09,v5,153,207,-0.044105796353015245
850,09,v5,153,45,-0.042226391869532726
851,09,v5,153,99,-0.06433985420432775
852,09,v5,207,153,-0.08725558976664578
853,09,v5,207,207,-0.12042831886635352
854,09,v5,207,45,-0.0806158394843165
855,09,v5,207,99,-0.0913229911088348
856,09,v5,45,153,-0.0023752503296172456
857,09,v5,45,207,0.03161577771597435
858,09,v5,45,45,0.0007147391878753878
859,09,v5,45,99,0.05806625657156693
860,09,v5,99,153,-0.10133108701962326
861,09,v5,99,207,-0.09116142124093071
862,09,v5,99,45,-0.079591586720081
863,09,v5,99,99,-0.09432247421633354
864,11,premotor,153,153,-0.06286210190010202
865,11,premotor,153,207,-0.04104336006272252
866,11,premotor,153,45,-0.02924451651882653
867,11,premotor,153,99,-0.04005343960419967
868,11,premotor,207,153,-0.03572999996736436
869,11,premotor,207,207,-0.04180183675230601
870,11,premotor,207,45,-0.06971502495964961
871,11,premotor,207,99,-0.032442412396016584
872,11,premotor,45,153,-0.09698015006208573
873,11,premotor,45,207,-0.08803477255779854
874,11,premotor,45,45,-0.1042619337747126
875,11,premotor,45,99,-0.0937914422599741
876,11,premotor,99,153,-0.03988867943337982
877,11,premotor,99,207,-0.058092830397536335
878,11,premotor,99,45,-0.02762773149921853
879,11,premotor,99,99,-0.07396126791605381
880,11,motor,153,153,-0.1330601922890352
881,11,motor,153,207,-0.07982763965266565
882,11,motor,153,45,-0.05639521028815454
883,11,motor,153,99,-0.09538473063320765
884,11,motor,207,153,0.02456811629876162
885,11,motor,207,207,-0.018922455748641733
886,11,motor,207,45,-0.06404756876971486
887,11,motor,207,99,0.004566593977125666
888,11,motor,45,153,-0.07037932748410977
889,11,motor,45,207,-0.06092621349834778
890,11,motor,45,45,-0.070789760741294
891,11,motor,45,99,-0.06461057564846755
892,11,motor,99,153,-0.04779639780121349
893,11,motor,99,207,-0.07571517209083231
894,11,motor,99,45,-0.04353950610874041
895,11,motor,99,99,-0.0741974638491825
896,11,v1,153,153,0.08494067353719101
897,11,v1,153,207,-0.15982685029700452
898,11,v1,153,45,-0.12636981090898725
899,11,v1,153,99,-0.14044899953936912
900,11,v1,207,153,-0.12845388395335222
901,11,v1,207,207,0.17521097506808359
902,11,v1,207,45,-0.23073623534279375
903,11,v1,207,99,-0.1920462586587507
904,11,v1,45,153,-0.11166603085886917
905,11,v1,45,207,-0.10642605475128245
906,11,v1,45,45,0.19451479650046422
907,11,v1,45,99,-0.11777496461025763
908,11,v1,99,153,-0.08049414409614412
909,11,v1,99,207,-0.10064859250414851
910,11,v1,99,45,-0.08453881253574355
911,11,v1,99,99,0.2011410074824721
912,11,sup_parietal,153,153,-0.09600842008256871
913,11,sup_parietal,153,207,-0.11765510583902786
914,11,sup_parietal,153,45,-0.07337829062519051
915,11,sup_parietal,153,99,-0.09841085898336649
916,11,sup_parietal,207,153,0.03991756293117334
917,11,sup_parietal,207,207,0.04122806910627287
918,11,sup_parietal,207,45,-0.02957190767859807
919,11,sup_parietal,207,99,0.02910776690145989
920,11,sup_parietal,45,153,-0.09858379824676575
921,11,sup_parietal,45,207,-0.027639518259871584
922,11,sup_parietal,45,45,-0.06692250707627649
923,11,sup_parietal,45,99,-0.06277550553517647
924,11,sup_parietal,99,153,-0.08849199080547841
925,11,sup_parietal,99,207,-0.0706728806113831
926,11,sup_parietal,99,45,-0.05151455779908701
927,11,sup_parietal,99,99,-0.08880038016946167
928,11,inf_parietal,153,153,-0.08015845397784552
929,11,inf_parietal,153,207,-0.062177161887354455
930,11,inf_parietal,153,45,-0.07088173920627755
931,11,inf_parietal,153,99,-0.08400566981409038
932,11,inf_parietal,207,153,-0.04393217368897127
933,11,inf_parietal,207,207,-0.047942288019637055
934,11,inf_parietal,207,45,-0.04567217387646327
935,11,inf_parietal,207,99,-0.03216506320979605
936,11,inf_parietal,45,153,-0.07659400767297085
937,11,inf_parietal,45,207,-0.04308078103065339
938,11,inf_parietal,45,45,-0.05180224981217695
939,11,inf_parietal,45,99,-0.06130956333677751
940,11,inf_parietal,99,153,-0.037246977298764875
941,11,inf_parietal,99,207,-0.04477198107965978
942,11,inf_parietal,99,45,-0.028057965798370457
943,11,inf_parietal,99,99,-0.04606716956151495
944,11,v5,153,153,-0.0945208911438517
945,11,v5,153,207,-0.11117213520982694
946,11,v5,153,45,-0.07700285580252833
947,11,v5,153,99,-0.06822468008818705
948,11,v5,207,153,-0.045637878600393506
949,11,v5,207,207,-0.060191311821860244
950,11,v5,207,45,-0.059930008946265885
951,11,v5,207,99,-0.06512029839815553
952,11,v5,45,153,-0.022859963419013526
953,11,v5,45,207,-0.01298182907982658
954,11,v5,45,45,-0.03579273291237976
955,11,v5,45,99,-0.030655804424336283
956,11,v5,99,153,-0.008747453167286753
957,11,v5,99,207,-0.011140931005304097
958,11,v5,99,45,-0.000829555397210413
959,11,v5,99,99,-0.01696248860148191
960,12,premotor,153,153,-0.06902599544718105
961,12,premotor,153,207,-0.06208364620843396
962,12,premotor,153,45,-0.10453304668525555
963,12,premotor,153,99,-0.0632854143674001
964,12,premotor,207,153,-0.012346454401670752
965,12,premotor,207,207,-0.0641450502363559
966,12,premotor,207,45,-0.031930557226737176
967,12,premotor,207,99,-0.022127665768977903
968,12,premotor,45,153,-0.10534175987232182
969,12,premotor,45,207,-0.06612454606163254
970,12,premotor,45,45,-0.06657919668081787
971,12,premotor,45,99,-0.09597345334174948
972,12,premotor,99,153,-0.0640860271611173
973,12,premotor,99,207,-0.06921855410482296
974,12,premotor,99,45,-0.06789038668451093
975,12,premotor,99,99,-0.0829662384015133
976,12,motor,153,153,-0.004533835526793516
977,12,motor,153,207,-0.027859244554433678
978,12,motor,153,45,-0.047059119832624986
979,12,motor,153,99,-0.0077170023058281845
980,12,motor,207,153,-0.023998456722403166
981,12,motor,207,207,-0.07562276722682168
982,12,motor,207,45,-0.06606334931863811
983,12,motor,207,99,-0.04161974546784129
984,12,motor,45,153,-0.13243932655896262
985,12,motor,45,207,-0.07065560984867392
986,12,motor,45,45,-0.08980241293051654
987,12,motor,45,99,-0.13474304483229957
988,12,motor,99,153,-0.05814436690342089
989,12,motor,99,207,-0.05536242681641006
990,12,motor,99,45,-0.07079475536021439
991,12,motor,99,99,-0.06972263068913863
992,12,v1,153,153,0.06406700181413298
993,12,v1,153,207,-0.12486304656830205
994,12,v1,153,45,-0.1674036015297623
995,12,v1,153,99,-0.0480971033970512
996,12,v1,207,153,-0.08006824037065832
997,12,v1,207,207,0.060633942578631715
998,12,v1,207,45,-0.16076603084392016
999,12,v1,207,99,-0.18211941457570416
1000,12,v1,45,153,-0.17301771807763922
1001,12,v1,45,207,-0.14133856806250233
1002,12,v1,45,45,0.13430963354107267
1003,12,v1,45,99,-0.2791634626694559
1004,12,v1,99,153,-0.1579988450725639
1005,12,v1,99,207,-0.1593294180593633
1006,12,v1,99,45,-0.1086251391039395
1007,12,v1,99,99,0.13110930722799102
1008,12,sup_parietal,153,153,-0.016044553110626372
1009,12,sup_parietal,153,207,-0.028537151088692387
1010,12,sup_parietal,153,45,-0.08950361916678512
1011,12,sup_parietal,153,99,0.015481348053245825
1012,12,sup_parietal,207,153,0.025073926397349604
1013,12,sup_parietal,207,207,-0.016736506667267455
1014,12,sup_parietal,207,45,-0.03668336509230741
1015,12,sup_parietal,207,99,-0.004232333775575612
1016,12,sup_parietal,45,153,-0.09276197652881246
1017,12,sup_parietal,45,207,-0.04690504386239275
1018,12,sup_parietal,45,45,-0.021930655831340868
1019,12,sup_parietal,45,99,-0.09757090194463089
1020,12,sup_parietal,99,153,-0.08245660534083746
1021,12,sup_parietal,99,207,-0.08945320033556975
1022,12,sup_parietal,99,45,-0.052314031070397525
1023,12,sup_parietal,99,99,-0.08724420773400424
1024,12,inf_parietal,153,153,-0.04058918901123793
1025,12,inf_parietal,153,207,-0.04265080973027511
1026,12,inf_parietal,153,45,-0.07873659607481032
1027,12,inf_parietal,153,99,-0.01773189365680837
1028,12,inf_parietal,207,153,-0.07262002254818928
1029,12,inf_parietal,207,207,-0.07567049800990809
1030,12,inf_parietal,207,45,-0.06752513089189793
1031,12,inf_parietal,207,99,-0.07356838337513123
1032,12,inf_parietal,45,153,-0.04605958286655546
1033,12,inf_parietal,45,207,-0.05301035139780922
1034,12,inf_parietal,45,45,-0.08068176041280004
1035,12,inf_parietal,45,99,-0.08553831455095376
1036,12,inf_parietal,99,153,-0.05339067879277368
1037,12,inf_parietal,99,207,-0.04377748209781689
1038,12,inf_parietal,99,45,-0.024579502924659654
1039,12,inf_parietal,99,99,-0.030984959462776903
1040,12,v5,153,153,-0.12709685308364876
1041,12,v5,153,207,-0.1406690659351233
1042,12,v5,153,45,-0.206242583785508
1043,12,v5,153,99,-0.14115528366674046
1044,12,v5,207,153,-0.0618445403140538
1045,12,v5,207,207,-0.08529621956824165
1046,12,v5,207,45,-0.08332755335868487
1047,12,v5,207,99,-0.06542696065047339
1048,12,v5,45,153,-0.018747758653902526
1049,12,v5,45,207,0.041361791390755416
1050,12,v5,45,45,0.05003991832448891
1051,12,v5,45,99,-0.0095202773107568
1052,12,v5,99,153,0.0016206926039250766
1053,12,v5,99,207,-0.034009841017712754
1054,12,v5,99,45,0.032922318223371945
1055,12,v5,99,99,0.039107164798404946
1056,13,premotor,153,153,-0.04554558920927142
1057,13,premotor,153,207,-0.05146678099209753
1058,13,premotor,153,45,-0.036586119221909665
1059,13,premotor,153,99,-0.0645605498849127
1060,13,premotor,207,153,-0.07387216582707898
1061,13,premotor,207,207,-0.05478794249592581
1062,13,premotor,207,45,-0.10189118293510917
1063,13,premotor,207,99,-0.0891335853012988
1064,13,premotor,45,153,-0.09275454297656002
1065,13,premotor,45,207,-0.1095371428404768
1066,13,premotor,45,45,-0.06588354586242047
1067,13,premotor,45,99,-0.06695624810627418
1068,13,premotor,99,153,-0.03759918204420454
1069,13,premotor,99,207,-0.04576183403634683
1070,13,premotor,99,45,-0.03473564915746026
1071,13,premotor,99,99,-0.020244548587192428
1072,13,motor,153,153,-0.06140474409951581
1073,13,motor,153,207,-0.025991801512521298
1074,13,motor,153,45,-0.05278155193932772
1075,13,motor,153,99,-0.06249590020219231
1076,13,motor,207,153,-0.10661068947365271
1077,13,motor,207,207,-0.08150721540968732
1078,13,motor,207,45,-0.09839325274022456
1079,13,motor,207,99,-0.10749955525371035
1080,13,motor,45,153,-0.05988935761720401
1081,13,motor,45,207,-0.05906171680214713
1082,13,motor,45,45,-0.09094311690747724
1083,13,motor,45,99,-0.029891343986967814
1084,13,motor,99,153,-0.03541882370723972
1085,13,motor,99,207,-0.08787384898652187
1086,13,motor,99,45,-0.014806322545358505
1087,13,motor,99,99,-0.027534506531627888
1088,13,v1,153,153,0.0441245633747344
1089,13,v1,153,207,-0.07521655940299929
1090,13,v1,153,45,-0.12375600104060665
1091,13,v1,153,99,-0.09070082827641127
1092,13,v1,207,153,0.017612114636680685
1093,13,v1,207,207,0.2440685036272015
1094,13,v1,207,45,-0.295208078707878
1095,13,v1,207,99,-0.2543840474781536
1096,13,v1,45,153,-0.23358893232741854
1097,13,v1,45,207,-0.19255372498314022
1098,13,v1,45,45,0.21975199339167073
1099,13,v1,45,99,-0.20746777599560573
1100,13,v1,99,153,-0.16143983977067047
1101,13,v1,99,207,-0.24581791235539796
1102,13,v1,99,45,-0.13591742349007233
1103,13,v1,99,99,0.13926257172382683
1104,13,sup_parietal,153,153,0.04035731451833369
1105,13,sup_parietal,153,207,0.05446015145041303
1106,13,sup_parietal,153,45,0.027919052822450843
1107,13,sup_parietal,153,99,-0.003883429188149528
1108,13,sup_parietal,207,153,-0.1192432651155079
1109,13,sup_parietal,207,207,-0.06983796790996694
1110,13,sup_parietal,207,45,-0.12277820753939456
1111,13,sup_parietal,207,99,-0.13922285630378145
1112,13,sup_parietal,45,153,-0.08156802432986081
1113,13,sup_parietal,45,207,-0.079511697488959
1114,13,sup_parietal,45,45,-0.04752924666678615
1115,13,sup_parietal,45,99,-0.03108685304158978
1116,13,sup_parietal,99,153,-0.041319673575594726
1117,13,sup_parietal,99,207,-0.0941055846391691
1118,13,sup_parietal,99,45,-0.03946592311453915
1119,13,sup_parietal,99,99,-0.0680822683428956
1120,13,inf_parietal,153,153,-0.012588030307770729
1121,13,inf_parietal,153,207,-0.0422285421221627
1122,13,inf_parietal,153,45,-0.01253368331180085
1123,13,inf_parietal,153,99,-0.06117154193811119
1124,13,inf_parietal,207,153,-0.15777801287368698
1125,13,inf_parietal,207,207,-0.12191195486210128
1126,13,inf_parietal,207,45,-0.1357022037447712
1127,13,inf_parietal,207,99,-0.11484856924229768
1128,13,inf_parietal,45,153,-0.0366417323873628
1129,13,inf_parietal,45,207,-0.05346484257564307
1130,13,inf_parietal,45,45,-0.015949969242631597
1131,13,inf_parietal,45,99,-0.04471846368736146
1132,13,inf_parietal,99,153,-0.0428923460653851
1133,13,inf_parietal,99,207,-0.016513270478853932
1134,13,inf_parietal,99,45,-0.04250664924126041
1135,13,inf_parietal,99,99,-0.03128576791379195
1136,13,v5,153,153,-0.025718079226046107
1137,13,v5,153,207,-0.00530901786694736
1138,13,v5,153,45,-0.06379916862650421
1139,13,v5,153,99,-0.05225772233107745
1140,13,v5,207,153,-0.14320075071194227
1141,13,v5,207,207,-0.1308522706918399
1142,13,v5,207,45,-0.13678289011409323
1143,13,v5,207,99,-0.12644257014079113
1144,13,v5,45,153,0.013087752192612614
1145,13,v5,45,207,-0.014620667803508701
1146,13,v5,45,45,0.020240762135668576
1147,13,v5,45,99,-0.008803845243117545
1148,13,v5,99,153,-0.04733998633341065
1149,13,v5,99,207,-0.012919132929753465
1150,13,v5,99,45,-0.039976300595246386
1151,13,v5,99,99,-0.008228740200786198
1152,14,premotor,153,153,-0.07492258993875756
1153,14,premotor,153,207,-0.044795143259529775
1154,14,premotor,153,45,-0.05760694454072789
1155,14,premotor,153,99,-0.05331154083767638
1156,14,premotor,207,153,-0.03163081738643593
1157,14,premotor,207,207,-0.08924907326966476
1158,14,premotor,207,45,-0.10533347408898001
1159,14,premotor,207,99,-0.024017074295636293
1160,14,premotor,45,153,-0.09411748054791899
1161,14,premotor,45,207,-0.08752594886012385
1162,14,premotor,45,45,-0.11176838240533558
1163,14,premotor,45,99,-0.11944905111686652
1164,14,premotor,99,153,-0.1366622967958039
1165,14,premotor,99,207,-0.08573725127113446
1166,14,premotor,99,45,-0.08010062356187814
1167,14,premotor,99,99,-0.1169012685435592
1168,14,motor,153,153,-0.03288246474599575
1169,14,motor,153,207,-0.03285804032190314
1170,14,motor,153,45,-0.02603214734107624
1171,14,motor,153,99,-0.0381898481115892
1172,14,motor,207,153,-0.036335794194707186
1173,14,motor,207,207,-0.1093637864227105
1174,14,motor,207,45,-0.09247590066193544
1175,14,motor,207,99,-0.03243236058198627
1176,14,motor,45,153,-0.06790856685844256
1177,14,motor,45,207,-0.054379734160388334
1178,14,motor,45,45,-0.09935221540686985
1179,14,motor,45,99,-0.08107355225236806
1180,14,motor,99,153,-0.13188735520962458
1181,14,motor,99,207,-0.054323449215275356
1182,14,motor,99,45,-0.09178527909018785
1183,14,motor,99,99,-0.09039964199683416
1184,14,v1,153,153,0.02401873740476837
1185,14,v1,153,207,-0.04538682671137215
1186,14,v1,153,45,-0.17974986215992134
1187,14,v1,153,99,-0.0812242730216566
1188,14,v1,207,153,-0.02734359164982545
1189,14,v1,207,207,0.018726618971770845
1190,14,v1,207,45,-0.18519062358338284
1191,14,v1,207,99,-0.08130186652232269
1192,14,v1,45,153,-0.136624280091148
1193,14,v1,45,207,-0.1758688149182389
1194,14,v1,45,45,0.11005426977326756
1195,14,v1,45,99,-0.1690224612707718
1196,14,v1,99,153,-0.12217897208872437
1197,14,v1,99,207,-0.1014637967198788
1198,14,v1,99,45,-0.09917315434321355
1199,14,v1,99,99,0.0383878672668906
1200,14,sup_parietal,153,153,-0.07104729837187451
1201,14,sup_parietal,153,207,-0.001063998864479377
1202,14,sup_parietal,153,45,-0.04442181462206285
1203,14,sup_parietal,153,99,-0.04093077953900664
1204,14,sup_parietal,207,153,-0.04552522692928493
1205,14,sup_parietal,207,207,-0.0027180843741385664
1206,14,sup_parietal,207,45,-0.10357537033111104
1207,14,sup_parietal,207,99,-0.039181247893475366
1208,14,sup_parietal,45,153,-0.028917933285220424
1209,14,sup_parietal,45,207,-0.07746444959421517
1210,14,sup_parietal,45,45,-0.02919823608015091
1211,14,sup_parietal,45,99,-0.027465020544404826
1212,14,sup_parietal,99,153,-0.06438029852989502
1213,14,sup_parietal,99,207,-0.06564760441393741
1214,14,sup_parietal,99,45,-0.060846745456456436
1215,14,sup_parietal,99,99,-0.06082529469641697
1216,14,inf_parietal,153,153,-0.08280331894470372
1217,14,inf_parietal,153,207,-0.038415450873262424
1218,14,inf_parietal,153,45,-0.06535387017485102
1219,14,inf_parietal,153,99,-0.06629817150645115
1220,14,inf_parietal,207,153,-0.0038834642277908137
1221,14,inf_parietal,207,207,-0.07383522907936418
1222,14,inf_parietal,207,45,-0.05140897469497688
1223,14,inf_parietal,207,99,-0.030804947973734575
1224,14,inf_parietal,45,153,-0.06361059977868566
1225,14,inf_parietal,45,207,-0.10451440452305316
1226,14,inf_parietal,45,45,-0.11063348543064032
1227,14,inf_parietal,45,99,-0.06432845259052258
1228,14,inf_parietal,99,153,-0.10318397275090177
1229,14,inf_parietal,99,207,-0.0797124064883567
