,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
247,03,sup_parietal,207,99,-0.01391482035262241
248,03,sup_parietal,45,153,-0.0496654409363632
249,03,sup_parietal,45,207,-0.0035447959647979125
250,03,sup_parietal,45,45,-0.00532569040036124
251,03,sup_parietal,45,99,-0.0656910749250369
252,03,sup_parietal,99,153,-0.02374399155932435
253,03,sup_parietal,99,207,-0.029823583627197996
254,03,sup_parietal,99,45,0.0049051632438637735
255,03,sup_parietal,99,99,0.007648700575439402
256,03,inf_parietal,153,153,-0.02169342116686637
257,03,inf_parietal,153,207,0.012093354774854289
258,03,inf_parietal,153,45,0.006375880608003247
259,03,inf_parietal,153,99,-0.009851655694873514
260,03,inf_parietal,207,153,0.04981156489346113
261,03,inf_parietal,207,207,0.035602994515544585
262,03,inf_parietal,207,45,-0.006130704353745459
263,03,inf_parietal,207,99,0.04810419998101597
264,03,inf_parietal,45,153,-0.04596613604539638
265,03,inf_parietal,45,207,-0.013664193580646099
266,03,inf_parietal,45,45,0.04567101618893556
267,03,inf_parietal,45,99,-0.02300254755716044
268,03,inf_parietal,99,153,-0.0030252945236176765
269,03,inf_parietal,99,207,-0.042260730487886033
270,03,inf_parietal,99,45,-0.047212085580188023
