,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
630,07,sup_parietal,207,45,-0.0005080279389251575
631,07,sup_parietal,207,99,0.02975695379423303
632,07,sup_parietal,45,153,-0.13176224063055608
633,07,sup_parietal,45,207,0.02213968304753588
634,07,sup_parietal,45,45,-0.09433363897198595
635,07,sup_parietal,45,99,-0.11177352993195264
636,07,sup_parietal,99,153,-0.05227884000604656
637,07,sup_parietal,99,207,-0.1353387679768711
638,07,sup_parietal,99,45,0.04138963296271647
639,07,sup_parietal,99,99,-0.022399768471524306
640,07,inf_parietal,153,153,-0.017128795495905784
641,07,inf_parietal,153,207,0.01119479225301701
642,07,inf_parietal,153,45,0.06445044546318035
643,07,inf_parietal,153,99,0.06785029222721904
644,07,inf_parietal,207,153,-0.008417254634208931
645,07,inf_parietal,207,207,0.01195567480636394
646,07,inf_parietal,207,45,-0.05810755288082103
647,07,inf_parietal,207,99,0.017136639684124905
648,07,inf_parietal,45,153,0.004222914596684391
649,07,inf_parietal,45,207,-0.018630188555730707
650,07,inf_parietal,45,45,-0.01648617720195184
651,07,inf_parietal,45,99,-0.08515941912949943
652,07,inf_parietal,99,153,0.026410274600199592
653,07,inf_parietal,99,207,-0.003066562299552888
654,07,inf_parietal,99,45,0.01794701650070011
655,07,inf_parietal,99,99,-0.015262356585815316
656,07,v5,153,153,-0.03063051324212674
657,07,v5,153,207,-0.017544392412959693
658,07,v5,153,45,-0.014164527673535706
659,07,v5,153,99,0.0753848624309483
660,07,v5,207,153,0.03070309477102822
661,07,v5,207,207,-0.04649095617718931
662,07,v5,207,45,-0.059050526448268505
663,07,v5,207,99,0.06476027550173061
664,07,v5,45,153,-0.0990114197999989
665,07,v5,45,207,-0.023244772779026167
666,07,v5,45,45,-0.06951589156007885
667,07,v5,45,99,-0.10223010040931538
668,07,v5,99,153,0.048107212227386155
669,07,v5,99,207,0.031143008500348283
670,07,v5,99,45,0.08994713660816245
671,07,v5,99,99,-0.04104571453977566
672,08,premotor,153,153,-0.08771435516188954
673,08,premotor,153,207,-0.10393235404405356
674,08,premotor,153,45,-0.06655063343301493
675,08,premotor,153,99,-0.08877662253818708
676,08,premotor,207,153,0.016781190109270375
677,08,premotor,207,207,0.043919406544353445
678,08,premotor,207,45,-0.0013288520929599264
679,08,premotor,207,99,0.05845393418576291
680,08,premotor,45,153,-0.01012194139817331
681,08,premotor,45,207,0.004794773234337278
682,08,premotor,45,45,-0.03680751743732172
683,08,premotor,45,99,-0.019931662702581895
684,08,premotor,99,153,0.051695263826215324
685,08,premotor,99,207,0.02201604984806322
686,08,premotor,99,45,0.07351363972748025
687,08,premotor,99,99,0.01685163944334092
688,08,motor,153,153,-0.08359472018110103
689,08,motor,153,207,-0.10869948073691349
690,08,motor,153,45,-0.07752461903174215
691,08,motor,153,99,-0.061212059220441095
692,08,motor,207,153,0.01940242624029882
693,08,motor,207,207,0.05380405047781772
694,08,motor,207,45,0.0014644386478427345
695,08,motor,207,99,0.03821785535750895
696,08,motor,45,153,-0.012418505814268663
697,08,motor,45,207,0.002415058785226333
698,08,motor,45,45,-0.0363363280177861
699,08,motor,45,99,-0.008773164435318002
700,08,motor,99,153,0.05092783803050239
701,08,motor,99,207,0.03464214418723252
702,08,motor,99,45,0.06375829090890511
703,08,motor,99,99,0.018646313389075724
704,08,v1,153,153,0.033898572525620896
705,08,v1,153,207,0.028822522548385212
706,08,v1,153,45,0.030340061856023393
707,08,v1,153,99,0.03543592469372521
708,08,v1,207,153,0.08604321080815067
709,08,v1,207,207,0.11593181666357212
710,08,v1,207,45,0.011174221251160243
711,08,v1,207,99,0.04909718890827588
712,08,v1,45,153,-0.14576163381825843
713,08,v1,45,207,-0.10113853419097821
714,08,v1,45,45,-0.08175383728155387
715,08,v1,45,99,-0.10191863936191208
716,08,v1,99,153,-0.009274341946914257
717,08,v1,99,207,-0.06825478669634283
718,08,v1,99,45,0.03017079388447229
719,08,v1,99,99,-0.005745235527102759
720,08,sup_parietal,153,153,-0.0068858359866306555
721,08,sup_parietal,153,207,0.0014463521791172884
722,08,sup_parietal,153,45,0.006967332621322826
723,08,sup_parietal,153,99,0.02957655671407325
724,08,sup_parietal,207,153,0.046899549780436076
725,08,sup_parietal,207,207,0.05834546496653986
726,08,sup_parietal,207,45,0.01722915611061213
727,08,sup_parietal,207,99,0.007587997648884322
728,08,sup_parietal,45,153,-0.13385808301505375
729,08,sup_parietal,45,207,-0.09586500143248472
730,08,sup_parietal,45,45,-0.11550084297193482
731,08,sup_parietal,45,99,-0.08079939863629443
732,08,sup_parietal,99,153,0.06497938161239528
733,08,sup_parietal,99,207,0.008193401747863358
734,08,sup_parietal,99,45,0.08251483937130175
735,08,sup_parietal,99,99,0.02293090977412883
736,08,inf_parietal,153,153,-0.02256796234663134
737,08,inf_parietal,153,207,-0.0410122740765447
738,08,inf_parietal,153,45,0.009716987985209147
739,08,inf_parietal,153,99,-0.047895844867421704
740,08,inf_parietal,207,153,0.0551857222540729
741,08,inf_parietal,207,207,0.08681046983693677
742,08,inf_parietal,207,45,0.02692403744124807
743,08,inf_parietal,207,99,0.08428775601657665
744,08,inf_parietal,45,153,0.007731871524807137
745,08,inf_parietal,45,207,0.02538623815267442
746,08,inf_parietal,45,45,-0.013966541650937487
747,08,inf_parietal,45,99,-0.02201249663241702
748,08,inf_parietal,99,153,-0.03202984533867844
749,08,inf_parietal,99,207,-0.03641964065154921
750,08,inf_parietal,99,45,-0.0225713224193829
751,08,inf_parietal,99,99,-0.021794411751122747
752,08,v5,153,153,0.07934711429505915
753,08,v5,153,207,0.004772524222893707
754,08,v5,153,45,-0.10653657017575954
755,08,v5,153,99,0.013177873170076612
756,08,v5,207,153,0.13636000466457393
757,08,v5,207,207,0.10220776862965585
758,08,v5,207,45,0.2329223928058453
759,08,v5,207,99,0.20773007820453013
760,08,v5,45,153,-0.09381259175557025
761,08,v5,45,207,-0.029951637294195838
762,08,v5,45,45,0.014495633376747901
763,08,v5,45,99,-0.052083294992142815
764,08,v5,99,153,-0.06739682612121302
765,08,v5,99,207,-0.09012385320961244
766,08,v5,99,45,-0.09076166812715453
767,08,v5,99,99,-0.10675328279506771
768,09,premotor,153,153,-0.04745579732843974
769,09,premotor,153,207,-0.06672754437836752
770,09,premotor,153,45,-0.04060743863865805
771,09,premotor,153,99,-0.04209277692441227
772,09,premotor,207,153,0.0774137928341338
773,09,premotor,207,207,0.06753194290675152
774,09,premotor,207,45,0.02220908507574881
775,09,premotor,207,99,0.07092058801774495
776,09,premotor,45,153,-0.019096206410686746
777,09,premotor,45,207,-0.008369092196732387
778,09,premotor,45,45,0.02603596418721983
779,09,premotor,45,99,0.002442130657391896
780,09,premotor,99,153,-0.005219402081199082
781,09,premotor,99,207,0.03358090143021388
782,09,premotor,99,45,0.013810101415599407
783,09,premotor,99,99,-0.025260103336118195
784,09,motor,153,153,-0.06034281692067489
785,09,motor,153,207,-0.06802918021333296
786,09,motor,153,45,-0.005038806206256031
787,09,motor,153,99,-0.017913406542364854
788,09,motor,207,153,0.07988971933308237
789,09,motor,207,207,0.054121619748499
790,09,motor,207,45,0.039797835564575446
791,09,motor,207,99,0.14295067760970276
792,09,motor,45,153,-0.011872341674380267
793,09,motor,45,207,-0.006024099700217665
794,09,motor,45,45,-0.03997078392546876
795,09,motor,45,99,-0.0893413776135666
796,09,motor,99,153,-0.016044215973613413
797,09,motor,99,207,0.00249963591178657
798,09,motor,99,45,-0.018446057412047395
799,09,motor,99,99,-0.043471394116092535
800,09,v1,153,153,0.03725671190514559
801,09,v1,153,207,-0.04026422213936677
802,09,v1,153,45,-0.00033409782704697105
803,09,v1,153,99,-0.0181947852744262
804,09,v1,207,153,-0.0076722294415067106
805,09,v1,207,207,0.017152933373445308
806,09,v1,207,45,-0.0777678673551992
807,09,v1,207,99,0.03311309275303856
808,09,v1,45,153,0.02377126562511881
809,09,v1,45,207,-0.031752199184290134
810,09,v1,45,45,0.03925825442692568
811,09,v1,45,99,0.006796588088654482
812,09,v1,99,153,-0.03784035086340251
813,09,v1,99,207,0.04840260318793805
814,09,v1,99,45,-0.002984593493144389
815,09,v1,99,99,-0.020556128230965226
816,09,sup_parietal,153,153,-0.06698665380356536
817,09,sup_parietal,153,207,-0.0638709959580923
818,09,sup_parietal,153,45,-0.04697757104702483
819,09,sup_parietal,153,99,-0.07653894985991319
820,09,sup_parietal,207,153,0.14190910983314425
821,09,sup_parietal,207,207,0.07874953176495289
822,09,sup_parietal,207,45,0.05491015669793545
823,09,sup_parietal,207,99,0.1652479691473766
824,09,sup_parietal,45,153,-0.02915161700605106
825,09,sup_parietal,45,207,0.010521719833962231
826,09,sup_parietal,45,45,0.030278194500997637
827,09,sup_parietal,45,99,-0.01746456638353504
828,09,sup_parietal,99,153,-0.024772547810932476
829,09,sup_parietal,99,207,-0.021371676896910025
830,09,sup_parietal,99,45,-0.04477859142859289
831,09,sup_parietal,99,99,-0.06726343934984534
832,09,inf_parietal,153,153,-0.016004904290055532
833,09,inf_parietal,153,207,0.01150550592699556
834,09,inf_parietal,153,45,-0.016676097035812822
835,09,inf_parietal,153,99,-0.03211045745624555
836,09,inf_parietal,207,153,0.0734418892574585
837,09,inf_parietal,207,207,0.027445526100491478
838,09,inf_parietal,207,45,0.027499754990155872
839,09,inf_parietal,207,99,0.09223217058622517
840,09,inf_parietal,45,153,-0.007814279558774213
841,09,inf_parietal,45,207,0.001325315073155059
842,09,inf_parietal,45,45,0.0347972012823855
843,09,inf_parietal,45,99,0.010664469833609087
844,09,inf_parietal,99,153,-0.03605144203432817
845,09,inf_parietal,99,207,-0.022042602155355542
846,09,inf_parietal,99,45,-0.034218904601397385
847,09,inf_parietal,99,99,-0.08821047962864927
848,09,v5,153,153,0.051385204967837904
849,09,v5,153,207,-0.013765774308772918
850,09,v5,153,45,0.04865928833645827
851,09,v5,153,99,0.03840643801754112
852,09,v5,207,153,0.0551836151795599
853,09,v5,207,207,-0.04492522046318361
854,09,v5,207,45,-0.14375570742065355
855,09,v5,207,99,0.09846798963047747
856,09,v5,45,153,-0.16724002801880147
857,09,v5,45,207,-0.014191467046274282
858,09,v5,45,45,0.03340935177587959
859,09,v5,45,99,-0.09015825448557756
860,09,v5,99,153,-0.0021075442936443443
861,09,v5,99,207,0.02982405823207211
862,09,v5,99,45,0.051684141298146594
863,09,v5,99,99,-0.07628482962332857
864,11,premotor,153,153,-0.029188112342383023
865,11,premotor,153,207,0.02704989856975159
866,11,premotor,153,45,0.05477132943718573
867,11,premotor,153,99,-0.0001941959465287437
868,11,premotor,207,153,0.1421206353052767
869,11,premotor,207,207,0.04103363891892399
870,11,premotor,207,45,-0.019281869647421835
871,11,premotor,207,99,0.1359125506604545
872,11,premotor,45,153,-0.019837416734201457
873,11,premotor,45,207,0.055989658653196564
874,11,premotor,45,45,0.03853069147550645
875,11,premotor,45,99,-0.03015389162479506
876,11,premotor,99,153,-0.11337070740698053
877,11,premotor,99,207,-0.12311882065796731
878,11,premotor,99,45,-0.07311725392023552
879,11,premotor,99,99,-0.12513666842927723
880,11,motor,153,153,-0.1046176148087704
881,11,motor,153,207,-0.06040465311170614
882,11,motor,153,45,0.02028748301073559
883,11,motor,153,99,-0.06044490982349873
884,11,motor,207,153,0.11030836805917499
885,11,motor,207,207,0.05993113030419568
886,11,motor,207,45,-0.01718827863421228
887,11,motor,207,99,0.05365941635410357
888,11,motor,45,153,-0.009936792115464476
889,11,motor,45,207,0.04265058639968017
890,11,motor,45,45,-0.00821696963298625
891,11,motor,45,99,-0.038130516365218976
892,11,motor,99,153,-0.015392574483276238
893,11,motor,99,207,-0.04342985405195396
894,11,motor,99,45,0.01919274762922624
895,11,motor,99,99,0.032533366363666875
896,11,v1,153,153,0.07201747800892203
897,11,v1,153,207,-0.0791094831541275
898,11,v1,153,45,-0.02919355160736164
899,11,v1,153,99,-0.05949291898975495
900,11,v1,207,153,0.09831359403005219
901,11,v1,207,207,0.17197552963122845
902,11,v1,207,45,-0.03558682207628627
903,11,v1,207,99,0.023391994948295664
904,11,v1,45,153,-0.08052418357526463
905,11,v1,45,207,-0.014400885935061357
906,11,v1,45,45,0.1257509423419783
907,11,v1,45,99,-0.04970573883850973
908,11,v1,99,153,-0.11405411463741917
909,11,v1,99,207,-0.0954368596093329
910,11,v1,99,45,-0.06781998242604857
911,11,v1,99,99,0.0794309969577956
912,11,sup_parietal,153,153,0.043390715697433115
913,11,sup_parietal,153,207,0.0031351707641419785
914,11,sup_parietal,153,45,0.08643444037542086
915,11,sup_parietal,153,99,0.025987342899116084
916,11,sup_parietal,207,153,0.09912731233716815
917,11,sup_parietal,207,207,0.06048602052435731
918,11,sup_parietal,207,45,-0.04753938442797334
919,11,sup_parietal,207,99,0.11909444328351179
920,11,sup_parietal,45,153,-0.09563773680615074
921,11,sup_parietal,45,207,-0.032295636711610426
922,11,sup_parietal,45,45,-0.0316244218490461
923,11,sup_parietal,45,99,-0.1343008636854389
924,11,sup_parietal,99,153,-0.054846687426379555
925,11,sup_parietal,99,207,-0.028524122578529508
926,11,sup_parietal,99,45,0.00028639306569092776
927,11,sup_parietal,99,99,-0.043688370755741085
928,11,inf_parietal,153,153,0.06340741677276185
929,11,inf_parietal,153,207,0.05065619106463126
930,11,inf_parietal,153,45,0.06592553482098551
931,11,inf_parietal,153,99,0.0932827299246187
932,11,inf_parietal,207,153,0.07547297232984704
933,11,inf_parietal,207,207,0.04635611918064514
934,11,inf_parietal,207,45,-0.08702295556949469
935,11,inf_parietal,207,99,0.0795163388717859
936,11,inf_parietal,45,153,-0.02843079828139019
937,11,inf_parietal,45,207,0.013445896122783699
938,11,inf_parietal,45,45,-0.031341009582306414
939,11,inf_parietal,45,99,-0.05094513354830479
940,11,inf_parietal,99,153,-0.1124851087205803
941,11,inf_parietal,99,207,-0.08982793417203341
942,11,inf_parietal,99,45,0.054421390846027734
943,11,inf_parietal,99,99,-0.13551412107373761
944,11,v5,153,153,0.06322674416399454
945,11,v5,153,207,-0.16920566599317494
946,11,v5,153,45,-0.09801838572836569
947,11,v5,153,99,-0.07449945599655772
948,11,v5,207,153,0.07297006733737879
949,11,v5,207,207,-0.010477180488570124
950,11,v5,207,45,-0.0411670248781081
951,11,v5,207,99,0.032492308923549096
952,11,v5,45,153,-0.0421315437135921
953,11,v5,45,207,0.14802098837277797
954,11,v5,45,45,0.09388826890467564
955,11,v5,45,99,0.053394946856353466
956,11,v5,99,153,-0.04206394435510377
957,11,v5,99,207,0.028833202143251524
958,11,v5,99,45,0.05840787818442064
959,11,v5,99,99,0.01482935346433378
960,12,premotor,153,153,-0.03302038910570929
961,12,premotor,153,207,0.01342957819346643
962,12,premotor,153,45,-0.029863083110842535
963,12,premotor,153,99,-0.02573002260121796
964,12,premotor,207,153,0.1290489735069643
965,12,premotor,207,207,0.05155751435566629
966,12,premotor,207,45,0.024583306027199558
967,12,premotor,207,99,0.165847342888137
968,12,premotor,45,153,-0.052717906739240164
969,12,premotor,45,207,-0.0178360501328071
970,12,premotor,45,45,0.025754654723967645
971,12,premotor,45,99,-0.09218176081723936
972,12,premotor,99,153,-0.04472957181586164
973,12,premotor,99,207,-0.05699062872416859
974,12,premotor,99,45,-0.027388581961256254
975,12,premotor,99,99,-0.05377497142110421
976,12,motor,153,153,0.03304633865964116
977,12,motor,153,207,0.10863740153133643
978,12,motor,153,45,0.030837529452155333
979,12,motor,153,99,0.0674124227179335
980,12,motor,207,153,0.06902712969873628
981,12,motor,207,207,-0.03513265632649593
982,12,motor,207,45,-0.06093791154455186
983,12,motor,207,99,0.06658465599213978
984,12,motor,45,153,-0.10017804124135418
985,12,motor,45,207,-0.024642624486080948
986,12,motor,45,45,0.012296666661982187
987,12,motor,45,99,-0.09975727250404208
988,12,motor,99,153,-0.002085023836769343
989,12,motor,99,207,-0.048460740393404186
990,12,motor,99,45,0.0026851873765448044
991,12,motor,99,99,-0.04026721177045266
992,12,v1,153,153,0.0907272851833846
993,12,v1,153,207,-0.0005324666511711991
994,12,v1,153,45,-0.03281905236680435
995,12,v1,153,99,0.0805405755915159
996,12,v1,207,153,0.07318067375505234
997,12,v1,207,207,0.10266025213993946
998,12,v1,207,45,-0.19384248750336489
999,12,v1,207,99,-0.08400369518828306
1000,12,v1,45,153,-0.14636896565596955
1001,12,v1,45,207,0.005596431930983454
1002,12,v1,45,45,0.20525157717270848
1003,12,v1,45,99,-0.1686508605592622
1004,12,v1,99,153,-0.056610353752312347
1005,12,v1,99,207,-0.0952650515363141
1006,12,v1,99,45,-0.0019596301443229186
1007,12,v1,99,99,0.16938627834789421
1008,12,sup_parietal,153,153,-0.0016826753623367038
1009,12,sup_parietal,153,207,-0.028309770660472855
1010,12,sup_parietal,153,45,-0.09117808756247012
1011,12,sup_parietal,153,99,-0.0107886134980845
1012,12,sup_parietal,207,153,0.1039882331847706
1013,12,sup_parietal,207,207,0.07595756781577169
1014,12,sup_parietal,207,45,0.005275778889000044
1015,12,sup_parietal,207,99,0.09225374307902967
1016,12,sup_parietal,45,153,-0.047893911895481686
1017,12,sup_parietal,45,207,0.018360634333071883
1018,12,sup_parietal,45,45,0.07984746421060565
1019,12,sup_parietal,45,99,0.025466172776457144
1020,12,sup_parietal,99,153,-0.08825047108999047
1021,12,sup_parietal,99,207,-0.06446466928020536
1022,12,sup_parietal,99,45,0.024289790699290877
1023,12,sup_parietal,99,99,-0.06812955879507183
1024,12,inf_parietal,153,153,-0.009552088120213756
1025,12,inf_parietal,153,207,0.012118921124561793
1026,12,inf_parietal,153,45,-0.06682350654401148
1027,12,inf_parietal,153,99,-0.0012950923432390096
1028,12,inf_parietal,207,153,0.1006600774105748
1029,12,inf_parietal,207,207,0.0794985816447826
1030,12,inf_parietal,207,45,-0.018348698113695
1031,12,inf_parietal,207,99,0.1349754159916275
1032,12,inf_parietal,45,153,-0.11952232216349896
1033,12,inf_parietal,45,207,-0.050170251440084954
1034,12,inf_parietal,45,45,0.05703443035667009
1035,12,inf_parietal,45,99,-0.19369522478193468
1036,12,inf_parietal,99,153,-0.006072583436799069
1037,12,inf_parietal,99,207,-0.0519714634521602
1038,12,inf_parietal,99,45,0.02444329505584933
1039,12,inf_parietal,99,99,0.016727615121893816
1040,12,v5,153,153,0.08986889317877453
1041,12,v5,153,207,0.020781146055108737
1042,12,v5,153,45,-0.03891408375222244
1043,12,v5,153,99,0.1790827956714211
1044,12,v5,207,153,0.15268195176126054
1045,12,v5,207,207,0.13396957678470117
1046,12,v5,207,45,0.14960311285178118
1047,12,v5,207,99,0.1478622444469198
1048,12,v5,45,153,-0.10456455292199228
1049,12,v5,45,207,-0.04100645614957443
1050,12,v5,45,45,0.0940951795963631
1051,12,v5,45,99,-0.014274811322540652
1052,12,v5,99,153,-0.21926292791351432
1053,12,v5,99,207,-0.1993725642780138
1054,12,v5,99,45,-0.2423570857589916
1055,12,v5,99,99,-0.3308463634268667
1056,13,premotor,153,153,-0.025190339666730142
1057,13,premotor,153,207,-0.044074352301270825
1058,13,premotor,153,45,-0.04193221206474247
1059,13,premotor,153,99,-0.04257892091349854
1060,13,premotor,207,153,0.04322492331543294
1061,13,premotor,207,207,0.06474177851116394
1062,13,premotor,207,45,-0.03828566504282855
1063,13,premotor,207,99,0.015905147352059962
1064,13,premotor,45,153,-0.016660870276012884
1065,13,premotor,45,207,-0.043324458937535865
1066,13,premotor,45,45,0.03729637226591317
1067,13,premotor,45,99,0.01325913997151526
1068,13,premotor,99,153,-0.016623746397190296
1069,13,premotor,99,207,0.0027723035104092915
1070,13,premotor,99,45,0.03575305806269352
1071,13,premotor,99,99,-0.004753289783325183
1072,13,motor,153,153,-0.000641004082327078
1073,13,motor,153,207,-0.018857105192349198
1074,13,motor,153,45,-0.006591757556952602
1075,13,motor,153,99,-0.014130568619193769
1076,13,motor,207,153,0.051513594438549304
1077,13,motor,207,207,0.06466644917948572
1078,13,motor,207,45,0.010999888272778528
1079,13,motor,207,99,0.04326253248274859
1080,13,motor,45,153,-0.005606217530423063
1081,13,motor,45,207,-0.04107413057348609
1082,13,motor,45,45,0.018439172703989357
1083,13,motor,45,99,-0.03076696810266072
1084,13,motor,99,153,-0.049212362520233595
1085,13,motor,99,207,-0.015025801774077138
1086,13,motor,99,45,-0.020381325973382325
1087,13,motor,99,99,0.0025801529298944102
1088,13,v1,153,153,0.04192709401604451
1089,13,v1,153,207,0.04943356574590006
1090,13,v1,153,45,-0.026804257569216346
1091,13,v1,153,99,-0.0015949543531203298
1092,13,v1,207,153,0.04509105165112309
1093,13,v1,207,207,0.19646926624432628
1094,13,v1,207,45,-0.07229260600104478
1095,13,v1,207,99,-0.022663379548871987
1096,13,v1,45,153,-0.055940940148435106
1097,13,v1,45,207,-0.13117197299956057
1098,13,v1,45,45,0.13341072358524286
1099,13,v1,45,99,-0.07407269566162872
1100,13,v1,99,153,-0.03179083244847404
1101,13,v1,99,207,-0.12371254539827518
1102,13,v1,99,45,-0.05886917931984126
1103,13,v1,99,99,0.045820772385739325
1104,13,sup_parietal,153,153,0.01608727295393683
1105,13,sup_parietal,153,207,0.06920678529526901
1106,13,sup_parietal,153,45,-0.020292101262705378
1107,13,sup_parietal,153,99,0.015682761667909453
1108,13,sup_parietal,207,153,0.021907578570217006
1109,13,sup_parietal,207,207,0.03850220202646758
1110,13,sup_parietal,207,45,-0.03232238027258256
1111,13,sup_parietal,207,99,0.011476794769452708
1112,13,sup_parietal,45,153,-0.07732011462410673
1113,13,sup_parietal,45,207,-0.14383351897101632
1114,13,sup_parietal,45,45,0.05168987378646697
1115,13,sup_parietal,45,99,-0.061494863189670616
1116,13,sup_parietal,99,153,-0.0006390737651647172
1117,13,sup_parietal,99,207,-0.012337452946070828
1118,13,sup_parietal,99,45,-0.03773082405205582
1119,13,sup_parietal,99,99,-0.020895378351719115
1120,13,inf_parietal,153,153,0.028964187073554522
1121,13,inf_parietal,153,207,0.04808430677208233
1122,13,inf_parietal,153,45,-0.036961643763312804
1123,13,inf_parietal,153,99,0.0034823729763386454
1124,13,inf_parietal,207,153,0.07952335606018099
1125,13,inf_parietal,207,207,0.07083595660682572
1126,13,inf_parietal,207,45,0.0340554313624418
1127,13,inf_parietal,207,99,0.07847121380893769
1128,13,inf_parietal,45,153,-0.06508430607005519
1129,13,inf_parietal,45,207,-0.06525547658035781
1130,13,inf_parietal,45,45,-0.012998181056163335
1131,13,inf_parietal,45,99,-0.050085465805521215
1132,13,inf_parietal,99,153,-0.03598321327972748
1133,13,inf_parietal,99,207,-0.04511922943116575
1134,13,inf_parietal,99,45,0.015521107753698846
1135,13,inf_parietal,99,99,-0.059763145381313165
1136,13,v5,153,153,-0.010412524030276874
1137,13,v5,153,207,0.018878821696650824
1138,13,v5,153,45,0.09243327964042966
1139,13,v5,153,99,0.028399145745425913
1140,13,v5,207,153,-0.025310586408642834
1141,13,v5,207,207,0.0049487425243830135
1142,13,v5,207,45,-0.1078505859280866
1143,13,v5,207,99,-0.09619797615579782
1144,13,v5,45,153,-0.01739242332254118
1145,13,v5,45,207,-0.12891763857764627
1146,13,v5,45,45,0.07657519636321684
1147,13,v5,45,99,-0.0948120830866404
1148,13,v5,99,153,0.03460724094419148
1149,13,v5,99,207,0.08946517576004075
1150,13,v5,99,45,-0.013378030506324128
1151,13,v5,99,99,0.10335196998749893
1152,14,premotor,153,153,0.030127217516401354
1153,14,premotor,153,207,0.08034407811242297
1154,14,premotor,153,45,0.05711799227089828
1155,14,premotor,153,99,0.045364900345778884
1156,14,premotor,207,153,0.09774682052219558
1157,14,premotor,207,207,0.043962728150750204
1158,14,premotor,207,45,0.08222682306888367
1159,14,premotor,207,99,0.1221822409693375
1160,14,premotor,45,153,-0.08876738137329448
1161,14,premotor,45,207,-0.1161831377399288
1162,14,premotor,45,45,-0.12399146367221069
1163,14,premotor,45,99,-0.10495100784156376
1164,14,premotor,99,153,-0.07194516290598826
1165,14,premotor,99,207,-0.009180014121923315
1166,14,premotor,99,45,-0.04075383308808986
1167,14,premotor,99,99,-0.08790587517338126
1168,14,motor,153,153,0.030330002134507848
1169,14,motor,153,207,0.09979784749711262
1170,14,motor,153,45,0.046484644185462255
1171,14,motor,153,99,0.04212725491978394
1172,14,motor,207,153,0.05267124301415775
1173,14,motor,207,207,0.0055766882081979986
1174,14,motor,207,45,0.04540502652325712
1175,14,motor,207,99,0.060882591002814554
1176,14,motor,45,153,-0.04669105512025214
1177,14,motor,45,207,-0.1137243384538349
1178,14,motor,45,45,-0.11031550462710685
1179,14,motor,45,99,-0.06888345170234861
1180,14,motor,99,153,-0.0788844090618855
1181,14,motor,99,207,-0.010523776871703819
1182,14,motor,99,45,-0.056149899759260394
1183,14,motor,99,99,-0.08532492897013773
1184,14,v1,153,153,0.07502918160349804
1185,14,v1,153,207,0.05071973924057215
1186,14,v1,153,45,-0.06492564100420138
1187,14,v1,153,99,-0.016500136117055468
1188,14,v1,207,153,0.12610595024903826
1189,14,v1,207,207,0.0027192923473914566
1190,14,v1,207,45,0.01290595033102818
1191,14,v1,207,99,0.1529122050919382
1192,14,v1,45,153,-0.13892956072389245
1193,14,v1,45,207,-0.12346523608227308
1194,14,v1,45,45,0.07424120308003104
1195,14,v1,45,99,-0.13426530576066972
1196,14,v1,99,153,-0.11650521968997427
1197,14,v1,99,207,0.03731020618516651
1198,14,v1,99,45,-0.022378676170777895
1199,14,v1,99,99,-0.02984870991931845
1200,14,sup_parietal,153,153,0.017665967733663898
1201,14,sup_parietal,153,207,0.06327250765993242
1202,14,sup_parietal,153,45,0.10159038717043808
1203,14,sup_parietal,153,99,0.011093654838037606
1204,14,sup_parietal,207,153,0.057799878103386
1205,14,sup_parietal,207,207,-0.03327874418435297
1206,14,sup_parietal,207,45,-0.05076937677521988
1207,14,sup_parietal,207,99,0.066338948897022
1208,14,sup_parietal,45,153,-0.06036907722967486
1209,14,sup_parietal,45,207,-0.06083623190285104
1210,14,sup_parietal,45,45,-0.06813007904367466
1211,14,sup_parietal,45,99,-0.10097015740176266
1212,14,sup_parietal,99,153,-0.07897583545748084
1213,14,sup_parietal,99,207,-0.015018458816289236
1214,14,sup_parietal,99,45,-0.03238594117107283
1215,14,sup_parietal,99,99,-0.059925084339175524
1216,14,inf_parietal,153,153,0.04581402157473107
1217,14,inf_parietal,153,207,0.08577212208105192
1218,14,inf_parietal,153,45,0.11771312109061666
1219,14,inf_parietal,153,99,0.03641513702163805
1220,14,inf_parietal,207,153,0.10752338737763803
1221,14,inf_parietal,207,207,-0.0783866129047025
1222,14,inf_parietal,207,45,0.019368964865481536
1223,14,inf_parietal,207,99,0.1308936958309703
1224,14,inf_parietal,45,153,-0.11042796488818281
1225,14,inf_parietal,45,207,-0.07707857860754455
1226,14,inf_parietal,45,45,-0.06748492140951137
1227,14,inf_parietal,45,99,-0.10927302918218856
1228,14,inf_parietal,99,153,-0.07243687234738977
1229,14,inf_parietal,99,207,0.039766918763913854
1230,14,inf_parietal,99,45,-0.08785678874089198
1231,14,inf_parietal,99,99,-0.08755377297967588
1232,14,v5,153,153,0.016321814415861106
1233,14,v5,153,207,0.2246468495344485
1234,14,v5,153,45,0.14545642007580023
1235,14,v5,153,99,-0.011704922646688334
1236,14,v5,207,153,0.08216753846634187
1237,14,v5,207,207,-0.026522973055246556
1238,14,v5,207,45,-0.0628487618488905
1239,14,v5,207,99,0.1152346194316225
1240,14,v5,45,153,-0.09709680162586687
1241,14,v5,45,207,-0.21022181004454527
1242,14,v5,45,45,-0.003473388046855999
1243,14,v5,45,99,-0.0692801721258123
1244,14,v5,99,153,-0.06310118283522832
1245,14,v5,99,207,-0.0003197061035800225
1246,14,v5,99,45,-0.10743534763107805
1247,14,v5,99,99,-0.06936646296143097
1248,15,premotor,153,153,0.09598829295965722
