,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
644,07,inf_parietal,207,153,0.02688987753997004
645,07,inf_parietal,207,207,0.01990475003023256
646,07,inf_parietal,207,45,0.08258248424510227
647,07,inf_parietal,207,99,0.009275990262586024
648,07,inf_parietal,45,153,0.16154823219264716
649,07,inf_parietal,45,207,0.1301989747028395
650,07,inf_parietal,45,45,0.09359390781844987
651,07,inf_parietal,45,99,0.061667138461504616
652,07,inf_parietal,99,153,0.11625306201458799
653,07,inf_parietal,99,207,0.10544565079372721
654,07,inf_parietal,99,45,0.1661592051816415
655,07,inf_parietal,99,99,0.10855022462440572
656,07,v5,153,153,0.09426335585400235
657,07,v5,153,207,-0.03548101923075227
658,07,v5,153,45,-0.006064893598878355
659,07,v5,153,99,0.04189218630636135
660,07,v5,207,153,0.011835324314363696
661,07,v5,207,207,0.008364032239685484
662,07,v5,207,45,0.2532109135008348
663,07,v5,207,99,0.08870301699116544
664,07,v5,45,153,-0.056482274315667075
665,07,v5,45,207,-0.06642272722538897
666,07,v5,45,45,0.08765236946616407
667,07,v5,45,99,0.1345447256275834
668,07,v5,99,153,0.11225443452944364
669,07,v5,99,207,0.12247789601016287
670,07,v5,99,45,0.2193517777338155
671,07,v5,99,99,-0.05400339879849443
672,08,premotor,153,153,0.06975989971552757
673,08,premotor,153,207,0.0780397724255325
674,08,premotor,153,45,0.1131677101346567
675,08,premotor,153,99,0.08280273325178114
676,08,premotor,207,153,0.07025411652614136
677,08,premotor,207,207,0.0344634186385092
678,08,premotor,207,45,0.07147494073401811
679,08,premotor,207,99,0.05527593366239196
680,08,premotor,45,153,0.11144036224349979
681,08,premotor,45,207,0.10444251904650988
682,08,premotor,45,45,0.04411479766225122
683,08,premotor,45,99,0.09141838177929917
684,08,premotor,99,153,0.07213218368460977
685,08,premotor,99,207,0.0599316109064713
686,08,premotor,99,45,0.07774498289503806
687,08,premotor,99,99,0.06527473491371176
688,08,motor,153,153,-0.001962795952878238
689,08,motor,153,207,0.05088957395144834
690,08,motor,153,45,0.10158913216868831
691,08,motor,153,99,0.037507059305247885
692,08,motor,207,153,0.004535079594247961
693,08,motor,207,207,0.15378739810637326
694,08,motor,207,45,0.08903503905137124
695,08,motor,207,99,0.05494286057044963
696,08,motor,45,153,0.08542401951081963
697,08,motor,45,207,0.08942326599135
698,08,motor,45,45,0.16079686321460882
699,08,motor,45,99,0.042133143452961944
700,08,motor,99,153,0.005169565135394103
701,08,motor,99,207,0.04024438060667481
702,08,motor,99,45,0.09324271411447241
703,08,motor,99,99,0.05309816078730435
704,08,v1,153,153,0.6266572019895014
705,08,v1,153,207,0.27324119022619
706,08,v1,153,45,0.42498468485272023
707,08,v1,153,99,0.20664990521693224
708,08,v1,207,153,0.1443163063852297
709,08,v1,207,207,0.7806472399589861
710,08,v1,207,45,0.18479905197768676
711,08,v1,207,99,0.14121450112140682
712,08,v1,45,153,0.11080976028043027
713,08,v1,45,207,0.20290020667783626
714,08,v1,45,45,0.6015300815025602
715,08,v1,45,99,0.07474209077882807
716,08,v1,99,153,0.21293473954919367
717,08,v1,99,207,0.1804633860554402
718,08,v1,99,45,0.26338699457167397
719,08,v1,99,99,0.58496597458196
720,08,sup_parietal,153,153,0.10741692948594649
721,08,sup_parietal,153,207,0.13021838084837273
722,08,sup_parietal,153,45,0.15397231952271645
723,08,sup_parietal,153,99,0.10285405786909327
724,08,sup_parietal,207,153,0.2273833240396061
725,08,sup_parietal,207,207,0.26869134306578835
726,08,sup_parietal,207,45,0.22670157329573282
727,08,sup_parietal,207,99,0.19549347618387797
728,08,sup_parietal,45,153,0.13620576970834206
729,08,sup_parietal,45,207,0.1579063847412164
730,08,sup_parietal,45,45,0.10621097687990852
731,08,sup_parietal,45,99,0.1038368800631163
732,08,sup_parietal,99,153,0.11129967932252202
733,08,sup_parietal,99,207,0.11797171537072654
734,08,sup_parietal,99,45,0.14102623630096797
735,08,sup_parietal,99,99,0.10645371758255971
736,08,inf_parietal,153,153,0.031268893646282936
737,08,inf_parietal,153,207,0.06847948705059408
738,08,inf_parietal,153,45,0.07356233884784213
739,08,inf_parietal,153,99,-0.0010125378543510612
740,08,inf_parietal,207,153,0.10177461986650403
741,08,inf_parietal,207,207,0.047944222104899833
742,08,inf_parietal,207,45,0.05132854622894006
743,08,inf_parietal,207,99,0.07380166340045045
744,08,inf_parietal,45,153,0.05594944412621998
745,08,inf_parietal,45,207,0.012165217987981772
746,08,inf_parietal,45,45,-0.00025300527646551253
747,08,inf_parietal,45,99,0.029827122536804987
748,08,inf_parietal,99,153,0.061899825328782236
749,08,inf_parietal,99,207,0.05683182415981932
750,08,inf_parietal,99,45,0.08214639489631079
751,08,inf_parietal,99,99,-0.021111921769037867
752,08,v5,153,153,0.2001502570083761
753,08,v5,153,207,0.051010907935010966
754,08,v5,153,45,0.032978574145429415
755,08,v5,153,99,0.012432548230130208
756,08,v5,207,153,-0.049406344837705764
757,08,v5,207,207,0.03633201402776284
758,08,v5,207,45,-0.012652023528637653
759,08,v5,207,99,-0.04535459285921746
760,08,v5,45,153,-0.059708507204997395
761,08,v5,45,207,0.04521976418683751
762,08,v5,45,45,0.07174320504527343
763,08,v5,45,99,-0.02109355962407533
764,08,v5,99,153,0.13795717067232663
765,08,v5,99,207,-0.06512066157537244
766,08,v5,99,45,0.019750242404347487
767,08,v5,99,99,-0.03165700494603151
768,09,premotor,153,153,0.07173927639492458
769,09,premotor,153,207,0.05518377472389506
770,09,premotor,153,45,0.044477837814399804
771,09,premotor,153,99,0.060965491249367634
772,09,premotor,207,153,0.05048452123262683
773,09,premotor,207,207,0.020108057672063116
774,09,premotor,207,45,0.010045220798234722
775,09,premotor,207,99,0.03443921806218483
776,09,premotor,45,153,0.03521154476544268
777,09,premotor,45,207,0.04517209751743727
778,09,premotor,45,45,0.04424336246131573
779,09,premotor,45,99,0.04949563276448355
780,09,premotor,99,153,0.04348597605776617
781,09,premotor,99,207,0.03982682716730315
782,09,premotor,99,45,0.03694845757438618
783,09,premotor,99,99,0.06332473303773178
784,09,motor,153,153,0.07031806743761913
785,09,motor,153,207,-0.02463036501410756
786,09,motor,153,45,0.010069574697543889
787,09,motor,153,99,-0.0017839855711257232
788,09,motor,207,153,0.07799482061571036
789,09,motor,207,207,0.12684259664281028
790,09,motor,207,45,-0.0050531627053432455
791,09,motor,207,99,0.08055998450246867
792,09,motor,45,153,0.07145400696281663
793,09,motor,45,207,0.04763313688092857
794,09,motor,45,45,0.05835287564897941
795,09,motor,45,99,0.054418444975253055
796,09,motor,99,153,0.03579528506144568
797,09,motor,99,207,0.01997462775338204
798,09,motor,99,45,0.06388625906086007
799,09,motor,99,99,0.026279482637778264
800,09,v1,153,153,0.43453109932626005
801,09,v1,153,207,0.1553678278308532
802,09,v1,153,45,0.10856787888624603
803,09,v1,153,99,0.18299417369961352
804,09,v1,207,153,0.115646526474693
805,09,v1,207,207,0.3698379551002767
806,09,v1,207,45,0.1610257415198009
807,09,v1,207,99,0.057057533137179386
808,09,v1,45,153,0.0938063229351765
809,09,v1,45,207,0.18249250756636753
810,09,v1,45,45,0.32052091425651075
811,09,v1,45,99,0.13868300006686873
812,09,v1,99,153,0.2136415906201703
813,09,v1,99,207,0.13101935364551237
814,09,v1,99,45,0.22531557679534558
815,09,v1,99,99,0.30140523791659984
816,09,sup_parietal,153,153,0.14632533206683557
817,09,sup_parietal,153,207,0.0602433614995401
818,09,sup_parietal,153,45,0.11362900640461625
819,09,sup_parietal,153,99,0.18566623569002635
820,09,sup_parietal,207,153,0.13134705182386322
821,09,sup_parietal,207,207,0.17504387812303046
822,09,sup_parietal,207,45,0.08466948945775005
823,09,sup_parietal,207,99,0.15552084398114133
824,09,sup_parietal,45,153,0.15290604315517428
825,09,sup_parietal,45,207,0.16092528519192045
826,09,sup_parietal,45,45,0.24807118585440702
827,09,sup_parietal,45,99,0.14821910844259706
828,09,sup_parietal,99,153,0.172611722498494
829,09,sup_parietal,99,207,0.12031828454010017
830,09,sup_parietal,99,45,0.10814093368598435
831,09,sup_parietal,99,99,0.1780473201708241
832,09,inf_parietal,153,153,-0.004801974602080748
833,09,inf_parietal,153,207,0.08980578665923329
834,09,inf_parietal,153,45,-0.01037453556978589
835,09,inf_parietal,153,99,0.043414919330891616
836,09,inf_parietal,207,153,0.05327536948832972
837,09,inf_parietal,207,207,0.130320839111466
838,09,inf_parietal,207,45,0.0520429134212779
839,09,inf_parietal,207,99,0.004122396972449979
840,09,inf_parietal,45,153,0.0704947829242004
841,09,inf_parietal,45,207,0.09662575343404922
842,09,inf_parietal,45,45,0.06017287596327274
843,09,inf_parietal,45,99,0.07003571500992149
844,09,inf_parietal,99,153,0.005958600270615393
845,09,inf_parietal,99,207,0.02193574994797531
846,09,inf_parietal,99,45,-0.04142174496047439
847,09,inf_parietal,99,99,0.0359743103944212
848,09,v5,153,153,0.04881966820733434
849,09,v5,153,207,-0.002640575042423113
850,09,v5,153,45,0.09518786978541671
851,09,v5,153,99,0.19126439924663496
852,09,v5,207,153,0.14285313033705316
853,09,v5,207,207,-0.04012599933414655
854,09,v5,207,45,0.10772345161591665
855,09,v5,207,99,-0.08536361259734444
856,09,v5,45,153,0.07308656030532731
857,09,v5,45,207,0.1539799480752212
858,09,v5,45,45,0.0448410544984002
859,09,v5,45,99,0.20420564476297204
860,09,v5,99,153,0.16915287780925503
861,09,v5,99,207,0.17253109980426562
862,09,v5,99,45,0.21401458433717724
863,09,v5,99,99,0.033269429682738466
864,11,premotor,153,153,0.0730299153680322
865,11,premotor,153,207,0.0591555980622438
866,11,premotor,153,45,0.04349687048987461
867,11,premotor,153,99,0.039008058495020564
868,11,premotor,207,153,0.059162590412370444
869,11,premotor,207,207,0.026372821227935512
870,11,premotor,207,45,0.027716454688602378
871,11,premotor,207,99,0.04280435668523963
872,11,premotor,45,153,0.058622589220851784
873,11,premotor,45,207,0.05309495359339729
874,11,premotor,45,45,0.01955578760200539
875,11,premotor,45,99,0.042283783417101165
876,11,premotor,99,153,0.07180786567437586
877,11,premotor,99,207,0.057533114610799206
878,11,premotor,99,45,0.015920632778999154
879,11,premotor,99,99,0.06869353470064621
880,11,motor,153,153,0.032262068774101885
881,11,motor,153,207,0.08270186070010134
882,11,motor,153,45,0.02845699265067777
883,11,motor,153,99,0.05882124157164506
884,11,motor,207,153,-0.04282566425146437
885,11,motor,207,207,0.04810619422410678
886,11,motor,207,45,-0.0008147755087075468
887,11,motor,207,99,0.03058161487228135
888,11,motor,45,153,0.11428436507837411
889,11,motor,45,207,0.02873613008832657
890,11,motor,45,45,0.06657240598242915
891,11,motor,45,99,0.13858174649103494
892,11,motor,99,153,0.06448202244584912
893,11,motor,99,207,0.03465359653830448
894,11,motor,99,45,-0.01657757016548939
895,11,motor,99,99,0.020111487259512353
896,11,v1,153,153,0.398109275597308
897,11,v1,153,207,0.2311537721164547
898,11,v1,153,45,0.05802118357569401
899,11,v1,153,99,0.22171186414368826
900,11,v1,207,153,0.2115242342939585
901,11,v1,207,207,0.3724989183208187
902,11,v1,207,45,0.05525425699458434
903,11,v1,207,99,0.10913975910317783
904,11,v1,45,153,0.15992443341595658
905,11,v1,45,207,0.08617148645741363
906,11,v1,45,45,0.226187242888775
907,11,v1,45,99,0.19816086241091568
908,11,v1,99,153,0.17661725977357964
909,11,v1,99,207,0.07677454099477407
910,11,v1,99,45,0.1010306956315109
911,11,v1,99,99,0.4041919340447109
912,11,sup_parietal,153,153,0.14287201770301142
913,11,sup_parietal,153,207,0.13373644888404923
914,11,sup_parietal,153,45,0.1839310686572532
915,11,sup_parietal,153,99,0.12868505334434976
916,11,sup_parietal,207,153,0.17187919099076998
917,11,sup_parietal,207,207,0.1895054109562735
918,11,sup_parietal,207,45,0.24185767261584945
919,11,sup_parietal,207,99,0.15900023377863884
920,11,sup_parietal,45,153,0.11467990764118477
921,11,sup_parietal,45,207,0.16984581720892833
922,11,sup_parietal,45,45,0.07757499208283641
923,11,sup_parietal,45,99,0.07915665088016055
924,11,sup_parietal,99,153,0.17173055465934012
925,11,sup_parietal,99,207,0.11913752405926986
926,11,sup_parietal,99,45,0.16694940551558934
927,11,sup_parietal,99,99,0.07013180985570575
928,11,inf_parietal,153,153,0.06755750907479352
929,11,inf_parietal,153,207,0.02518883893486432
930,11,inf_parietal,153,45,0.04440438643880717
931,11,inf_parietal,153,99,0.09002677804895903
932,11,inf_parietal,207,153,0.028138767974691822
933,11,inf_parietal,207,207,0.06144839506633336
934,11,inf_parietal,207,45,0.06599604531488425
935,11,inf_parietal,207,99,0.03372017637132177
936,11,inf_parietal,45,153,0.07923826129948071
937,11,inf_parietal,45,207,0.04178540743953723
938,11,inf_parietal,45,45,0.0762186125667674
939,11,inf_parietal,45,99,0.00658269025395122
940,11,inf_parietal,99,153,0.11979410544459117
941,11,inf_parietal,99,207,0.07397133295883043
942,11,inf_parietal,99,45,0.053572472582984546
943,11,inf_parietal,99,99,0.11960919066814807
944,11,v5,153,153,-0.0012791797999245017
945,11,v5,153,207,-0.048530658732511216
946,11,v5,153,45,-0.0478604854954912
947,11,v5,153,99,0.030964821298447742
948,11,v5,207,153,-0.0018562605765405082
949,11,v5,207,207,-0.0173028386701225
950,11,v5,207,45,-0.04079936753475519
951,11,v5,207,99,0.010694323863117739
952,11,v5,45,153,-0.00696744900946069
953,11,v5,45,207,-0.0750229568770035
954,11,v5,45,45,0.03242846799881775
955,11,v5,45,99,-0.030462179890228945
956,11,v5,99,153,-0.029627079896136596
957,11,v5,99,207,-0.017414030332097513
958,11,v5,99,45,0.039853815017721644
959,11,v5,99,99,-0.025740033981701608
960,12,premotor,153,153,0.13429029521884497
961,12,premotor,153,207,0.09190065401602557
962,12,premotor,153,45,0.07878499658607423
963,12,premotor,153,99,0.13398748730454835
964,12,premotor,207,153,0.07816430211968534
965,12,premotor,207,207,0.1233449157409631
966,12,premotor,207,45,0.07373923422958717
967,12,premotor,207,99,0.09917155559284563
968,12,premotor,45,153,0.11237943181075799
969,12,premotor,45,207,0.11920242420499311
970,12,premotor,45,45,0.08930489127291016
971,12,premotor,45,99,0.1199060467695783
972,12,premotor,99,153,0.13216300628793556
973,12,premotor,99,207,0.11581299684550628
974,12,premotor,99,45,0.10863133352088948
975,12,premotor,99,99,0.13069554504242542
976,12,motor,153,153,0.04577400805260646
977,12,motor,153,207,0.07995732322084713
978,12,motor,153,45,0.08085529358191382
979,12,motor,153,99,0.07234720384233123
980,12,motor,207,153,0.05198796877495463
981,12,motor,207,207,0.049033306320508216
982,12,motor,207,45,0.09277046759548019
983,12,motor,207,99,0.08414200421095419
984,12,motor,45,153,0.0793644066677725
985,12,motor,45,207,0.11905338009620563
986,12,motor,45,45,0.07817591621422892
987,12,motor,45,99,0.10482518411407353
988,12,motor,99,153,0.04819335653349713
989,12,motor,99,207,0.04279713715628637
990,12,motor,99,45,0.1204177378195726
991,12,motor,99,99,0.07161650839924417
992,12,v1,153,153,0.11253106619991952
993,12,v1,153,207,0.1813641261823462
994,12,v1,153,45,0.05155397201534629
995,12,v1,153,99,0.12572864881179469
996,12,v1,207,153,0.06407637757890462
997,12,v1,207,207,0.26609387338277285
998,12,v1,207,45,0.03747448322372528
999,12,v1,207,99,0.03913428328886251
1000,12,v1,45,153,0.05892088400514985
1001,12,v1,45,207,0.1247694144701516
1002,12,v1,45,45,0.39476855781318543
1003,12,v1,45,99,0.1592388576544077
1004,12,v1,99,153,0.11435559073278004
1005,12,v1,99,207,0.11721498321333754
1006,12,v1,99,45,0.13322968302346305
1007,12,v1,99,99,0.28029807421056374
1008,12,sup_parietal,153,153,0.17684495913209958
1009,12,sup_parietal,153,207,0.26411036804416094
1010,12,sup_parietal,153,45,0.1648699415195719
1011,12,sup_parietal,153,99,0.1911162579892045
1012,12,sup_parietal,207,153,0.1901711985209948
1013,12,sup_parietal,207,207,0.19886147976076463
1014,12,sup_parietal,207,45,0.1532057105221854
1015,12,sup_parietal,207,99,0.0928779183567859
1016,12,sup_parietal,45,153,0.20108453496512277
1017,12,sup_parietal,45,207,0.20729236721479838
1018,12,sup_parietal,45,45,0.1786588665514977
1019,12,sup_parietal,45,99,0.1722721968653123
1020,12,sup_parietal,99,153,0.14130767718187404
1021,12,sup_parietal,99,207,0.18234732972085044
1022,12,sup_parietal,99,45,0.13297502526276941
1023,12,sup_parietal,99,99,0.08059698641432335
1024,12,inf_parietal,153,153,0.0908546961368968
1025,12,inf_parietal,153,207,0.1325288911870277
1026,12,inf_parietal,153,45,0.0868336202777168
1027,12,inf_parietal,153,99,0.07947253262519452
1028,12,inf_parietal,207,153,0.055534958553484295
1029,12,inf_parietal,207,207,0.15972853830516592
1030,12,inf_parietal,207,45,0.09898229628871186
1031,12,inf_parietal,207,99,0.10001200588396984
1032,12,inf_parietal,45,153,0.08067786682145164
1033,12,inf_parietal,45,207,0.11072389509370982
1034,12,inf_parietal,45,45,0.07640829678559694
1035,12,inf_parietal,45,99,0.11244650785616384
1036,12,inf_parietal,99,153,0.12696094526535992
1037,12,inf_parietal,99,207,0.13719944562424968
1038,12,inf_parietal,99,45,0.09340191900930092
1039,12,inf_parietal,99,99,0.08220665176784284
1040,12,v5,153,153,-0.00048028757602096815
1041,12,v5,153,207,0.2032711532117034
1042,12,v5,153,45,0.2098412776530102
1043,12,v5,153,99,0.01405211141905937
1044,12,v5,207,153,0.0331199576324945
1045,12,v5,207,207,0.04449242891955338
1046,12,v5,207,45,-0.052492041825698624
1047,12,v5,207,99,0.10003777687670795
1048,12,v5,45,153,0.15398556483365156
1049,12,v5,45,207,-0.0521158956760985
1050,12,v5,45,45,0.22951444418696432
1051,12,v5,45,99,-0.07823953702270157
1052,12,v5,99,153,0.08117238774537636
1053,12,v5,99,207,-0.051124014572954984
1054,12,v5,99,45,0.025663979396563966
1055,12,v5,99,99,-0.028982944550972563
1056,13,premotor,153,153,0.12846830173767315
1057,13,premotor,153,207,0.10388449531043298
1058,13,premotor,153,45,0.127719753404791
1059,13,premotor,153,99,0.09704194504961722
1060,13,premotor,207,153,0.09565200111819555
1061,13,premotor,207,207,0.09672025435164394
1062,13,premotor,207,45,0.08991072092366455
1063,13,premotor,207,99,0.0999991689833914
1064,13,premotor,45,153,0.08431388183761304
1065,13,premotor,45,207,0.0939817023823017
1066,13,premotor,45,45,0.13059971249173088
1067,13,premotor,45,99,0.08508259165331539
1068,13,premotor,99,153,0.11897210222487743
1069,13,premotor,99,207,0.10135998185124868
1070,13,premotor,99,45,0.0966877212691563
1071,13,premotor,99,99,0.10508517878069182
1072,13,motor,153,153,0.046328368011720876
1073,13,motor,153,207,0.08773997865667799
1074,13,motor,153,45,0.032628794186819604
1075,13,motor,153,99,0.06141033564653667
1076,13,motor,207,153,0.08341503115114686
1077,13,motor,207,207,0.09616752772905811
1078,13,motor,207,45,0.12091817112962747
1079,13,motor,207,99,0.1408032826459066
1080,13,motor,45,153,0.05113631320065952
1081,13,motor,45,207,0.042181949092651175
1082,13,motor,45,45,0.0896683414501459
1083,13,motor,45,99,0.07968805926678543
1084,13,motor,99,153,0.046787808216358605
1085,13,motor,99,207,0.022174351855358175
1086,13,motor,99,45,0.07797844759077441
1087,13,motor,99,99,0.057909565093049294
1088,13,v1,153,153,0.22086931529301418
1089,13,v1,153,207,0.20616475274426918
1090,13,v1,153,45,0.17394427785097244
1091,13,v1,153,99,0.16650341258623538
1092,13,v1,207,153,0.11940554293486313
1093,13,v1,207,207,0.30387148312114604
1094,13,v1,207,45,0.12243829414534357
1095,13,v1,207,99,0.13019847646189484
1096,13,v1,45,153,0.12389619664929738
1097,13,v1,45,207,0.15696291916773764
1098,13,v1,45,45,0.4474062919523634
1099,13,v1,45,99,0.18883609384808026
1100,13,v1,99,153,0.15161783646256155
1101,13,v1,99,207,0.2492924550268102
1102,13,v1,99,45,0.32126903503981175
1103,13,v1,99,99,0.39237886992934506
1104,13,sup_parietal,153,153,0.3257970205839514
1105,13,sup_parietal,153,207,0.26408553379472743
1106,13,sup_parietal,153,45,0.22441666250258002
1107,13,sup_parietal,153,99,0.3023180207127059
1108,13,sup_parietal,207,153,0.19113904341719934
1109,13,sup_parietal,207,207,0.20148515190455274
1110,13,sup_parietal,207,45,0.23347519781009682
1111,13,sup_parietal,207,99,0.18058111228364473
1112,13,sup_parietal,45,153,0.23365799027428436
1113,13,sup_parietal,45,207,0.2027770510030757
1114,13,sup_parietal,45,45,0.24049969148461933
1115,13,sup_parietal,45,99,0.2828348572888669
1116,13,sup_parietal,99,153,0.27953235450854635
1117,13,sup_parietal,99,207,0.26544706493957715
1118,13,sup_parietal,99,45,0.2666588333707183
1119,13,sup_parietal,99,99,0.23084876429061285
1120,13,inf_parietal,153,153,0.07381282725022757
1121,13,inf_parietal,153,207,0.08783828001264996
1122,13,inf_parietal,153,45,0.06397709857169018
1123,13,inf_parietal,153,99,0.0691937617243121
1124,13,inf_parietal,207,153,0.08073286587225098
1125,13,inf_parietal,207,207,0.052108305293719376
1126,13,inf_parietal,207,45,0.021845303669859376
1127,13,inf_parietal,207,99,0.15173728800158845
1128,13,inf_parietal,45,153,0.08601185944637521
1129,13,inf_parietal,45,207,0.08810361913058594
1130,13,inf_parietal,45,45,0.03968728957640973
1131,13,inf_parietal,45,99,0.042845607938334376
1132,13,inf_parietal,99,153,0.05636302201564273
1133,13,inf_parietal,99,207,0.021956816695875146
1134,13,inf_parietal,99,45,0.04297517298347234
1135,13,inf_parietal,99,99,0.05795985460787413
1136,13,v5,153,153,0.10395383871552527
1137,13,v5,153,207,0.08937213770152856
1138,13,v5,153,45,-0.018164706536088492
1139,13,v5,153,99,0.04020083424897012
1140,13,v5,207,153,0.1479532484435644
1141,13,v5,207,207,0.0070284129071476464
1142,13,v5,207,45,0.09894203401159143
1143,13,v5,207,99,0.008567873505425691
1144,13,v5,45,153,0.04780728485180554
1145,13,v5,45,207,0.04177167953025905
1146,13,v5,45,45,0.09063592734092821
1147,13,v5,45,99,-0.10323556393918977
1148,13,v5,99,153,0.13556029835713335
1149,13,v5,99,207,-0.10025009051385328
1150,13,v5,99,45,0.045065272896732275
1151,13,v5,99,99,0.030246307998475053
1152,14,premotor,153,153,0.09220481156487974
1153,14,premotor,153,207,0.08846353490564494
1154,14,premotor,153,45,0.09047011249846953
1155,14,premotor,153,99,0.11268720356911346
1156,14,premotor,207,153,0.09707382795759983
1157,14,premotor,207,207,0.10170245302263879
1158,14,premotor,207,45,0.07506350793708111
1159,14,premotor,207,99,0.07605926349075044
1160,14,premotor,45,153,0.12634871238934814
1161,14,premotor,45,207,0.09535753446641254
1162,14,premotor,45,45,0.10188722310658252
1163,14,premotor,45,99,0.08089022505398213
1164,14,premotor,99,153,0.12014045919718476
1165,14,premotor,99,207,0.09718794467958353
1166,14,premotor,99,45,0.12616958230721725
1167,14,premotor,99,99,0.12219376824735473
1168,14,motor,153,153,0.06886999724370735
1169,14,motor,153,207,0.07088441606210358
1170,14,motor,153,45,0.12918752258311336
1171,14,motor,153,99,0.03404289720863506
1172,14,motor,207,153,0.15145163274067566
1173,14,motor,207,207,0.18971888553832628
1174,14,motor,207,45,0.14940793180536519
1175,14,motor,207,99,0.08898530645888725
1176,14,motor,45,153,0.16129633360421072
1177,14,motor,45,207,0.07759449130390526
1178,14,motor,45,45,0.11005193473363314
1179,14,motor,45,99,0.1520711917241832
1180,14,motor,99,153,0.0760090613521601
1181,14,motor,99,207,0.013149603056013094
1182,14,motor,99,45,0.10055907003325379
1183,14,motor,99,99,0.07910860206595921
1184,14,v1,153,153,0.241517097234984
1185,14,v1,153,207,0.20929276885669265
1186,14,v1,153,45,0.18696610056676816
1187,14,v1,153,99,0.22785675435846386
1188,14,v1,207,153,0.14734258808206038
1189,14,v1,207,207,0.28692329742222156
1190,14,v1,207,45,0.16352682971098692
1191,14,v1,207,99,0.09278587037640432
1192,14,v1,45,153,0.11867115028014019
1193,14,v1,45,207,0.1537617811251652
1194,14,v1,45,45,0.4333356408632869
1195,14,v1,45,99,0.12292518447251943
1196,14,v1,99,153,0.18586983367329596
1197,14,v1,99,207,0.17274302190258037
1198,14,v1,99,45,0.24521151569698563
1199,14,v1,99,99,0.2592364866180458
1200,14,sup_parietal,153,153,0.19743585678401826
1201,14,sup_parietal,153,207,0.20739723492708811
1202,14,sup_parietal,153,45,0.1999382432569178
1203,14,sup_parietal,153,99,0.2508656273755611
1204,14,sup_parietal,207,153,0.1260018235560116
1205,14,sup_parietal,207,207,0.2100192386656622
1206,14,sup_parietal,207,45,0.2628940878780396
1207,14,sup_parietal,207,99,0.2675715469351351
1208,14,sup_parietal,45,153,0.25257927830586563
1209,14,sup_parietal,45,207,0.23826775902861544
1210,14,sup_parietal,45,45,0.2905056792915494
1211,14,sup_parietal,45,99,0.2575710191349716
1212,14,sup_parietal,99,153,0.15451163206723095
1213,14,sup_parietal,99,207,0.26917746928834774
1214,14,sup_parietal,99,45,0.15993885929976637
1215,14,sup_parietal,99,99,0.1552669277682363
1216,14,inf_parietal,153,153,0.05668066964158559
1217,14,inf_parietal,153,207,0.012651805409476673
1218,14,inf_parietal,153,45,0.039289210082618646
1219,14,inf_parietal,153,99,0.03956994304912323
1220,14,inf_parietal,207,153,0.013799037426791831
1221,14,inf_parietal,207,207,0.04067932614918514
1222,14,inf_parietal,207,45,0.04239789256161987
1223,14,inf_parietal,207,99,0.05303779262621931
1224,14,inf_parietal,45,153,0.06255799241731137
1225,14,inf_parietal,45,207,0.021375867053281206
1226,14,inf_parietal,45,45,0.049389966758058304
1227,14,inf_parietal,45,99,0.07183333630955029
1228,14,inf_parietal,99,153,0.03453782776686316
1229,14,inf_parietal,99,207,0.06632887383868273
1230,14,inf_parietal,99,45,0.08195521940878794
1231,14,inf_parietal,99,99,0.03509699465250055
1232,14,v5,153,153,0.11656837300801748
1233,14,v5,153,207,0.06426989165869468
1234,14,v5,153,45,0.018488924851292776
1235,14,v5,153,99,-0.01933202814475711
1236,14,v5,207,153,-0.06096272393895307
1237,14,v5,207,207,0.0865642019759068
1238,14,v5,207,45,-0.036250576000061444
1239,14,v5,207,99,0.010073799330098315
1240,14,v5,45,153,0.10659246123273046
1241,14,v5,45,207,0.09788942444379299
1242,14,v5,45,45,0.14477775612143123
1243,14,v5,45,99,0.018390070783248717
1244,14,v5,99,153,0.06925881149621534
1245,14,v5,99,207,0.05081374869130137
1246,14,v5,99,45,-0.09316742435651652
1247,14,v5,99,99,0.011476164547845794
1248,15,premotor,153,153,0.09746222569386474
1249,15,premotor,153,207,0.10229572872229029
1250,15,premotor,153,45,0.07903954391376454
1251,15,premotor,153,99,0.10838765950324095
1252,15,premotor,207,153,0.1018740508511802
1253,15,premotor,207,207,0.10590584369490677
1254,15,premotor,207,45,0.0994626254762029
1255,15,premotor,207,99,0.07908588362127664
1256,15,premotor,45,153,0.06584081072096314
1257,15,premotor,45,207,0.09648655614320031
1258,15,premotor,45,45,0.09801868022445112
1259,15,premotor,45,99,0.07736826282710409
1260,15,premotor,99,153,0.10591360338523197
1261,15,premotor,99,207,0.10187538900090179
1262,15,premotor,99,45,0.07927977522542307
1263,15,premotor,99,99,0.0997676308357261
1264,15,motor,153,153,0.08232097071669754
1265,15,motor,153,207,0.09094043834244045
1266,15,motor,153,45,0.05408792722135105
1267,15,motor,153,99,0.03615630486212388
1268,15,motor,207,153,0.09782262878352241
1269,15,motor,207,207,0.10306372499809544
1270,15,motor,207,45,0.07260094171519758
1271,15,motor,207,99,0.08939091565686502
1272,15,motor,45,153,0.05626390513936143
1273,15,motor,45,207,0.17610537483098004
1274,15,motor,45,45,0.037917828623489885
1275,15,motor,45,99,0.06984621277629434
1276,15,motor,99,153,0.08898426247098443
1277,15,motor,99,207,0.0671558804400193
1278,15,motor,99,45,0.06473732866373662
