,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
523,06,v1,45,99,0.01985364937663211
524,06,v1,99,153,-0.011402340476245264
525,06,v1,99,207,-0.03864815852016478
526,06,v1,99,45,-0.048597626875899406
527,06,v1,99,99,0.027085283564645627
528,06,sup_parietal,153,153,0.017261942856176757
529,06,sup_parietal,153,207,-0.016652335631701036
530,06,sup_parietal,153,45,0.027336448875900875
531,06,sup_parietal,153,99,0.003447204689504775
532,06,sup_parietal,207,153,-0.028711785790623917
533,06,sup_parietal,207,207,0.013806789615722768
534,06,sup_parietal,207,45,0.009194333518514026
535,06,sup_parietal,207,99,0.005368695512777633
536,06,sup_parietal,45,153,-0.024541365102452375
537,06,sup_parietal,45,207,-0.007975749617174913
538,06,sup_parietal,45,45,0.006394341977644158
539,06,sup_parietal,45,99,-0.060879379937045605
540,06,sup_parietal,99,153,0.07655200166443481
541,06,sup_parietal,99,207,0.03627293420337031
542,06,sup_parietal,99,45,0.0249026907736904
543,06,sup_parietal,99,99,0.05083077909636196
544,06,inf_parietal,153,153,0.048298921117829255
545,06,inf_parietal,153,207,0.030316554365734737
546,06,inf_parietal,153,45,0.05927098978164505
547,06,inf_parietal,153,99,0.06470547696656612
548,06,inf_parietal,207,153,0.15116821294610833
549,06,inf_parietal,207,207,0.1330422676207401
550,06,inf_parietal,207,45,0.1677789285974623
551,06,inf_parietal,207,99,0.13836454345572083
552,06,inf_parietal,45,153,0.17000682710548765
553,06,inf_parietal,45,207,0.13251710505859332
554,06,inf_parietal,45,45,0.13786869664615503
555,06,inf_parietal,45,99,0.1511404889370448
556,06,inf_parietal,99,153,0.11019861840538614
557,06,inf_parietal,99,207,0.07249560039289216
558,06,inf_parietal,99,45,0.10414690501306731
559,06,inf_parietal,99,99,0.10500583206001832
560,06,v5,153,153,0.0631312980865758
561,06,v5,153,207,0.08840935190213108
562,06,v5,153,45,0.14953061710741583
563,06,v5,153,99,0.1018748728305794
564,06,v5,207,153,-0.0570308505470656
565,06,v5,207,207,-0.10664406265803841
566,06,v5,207,45,-0.10902251714816308
567,06,v5,207,99,-0.08449915484173452
568,06,v5,45,153,0.1613897910618101
569,06,v5,45,207,0.19842789067792507
570,06,v5,45,45,0.21217268158489344
571,06,v5,45,99,0.1738361921562032
572,06,v5,99,153,-0.020613031555131577
573,06,v5,99,207,-0.08394500123984872
574,06,v5,99,45,-0.04291125263372503
575,06,v5,99,99,-0.10693590132876472
