,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
507,06,motor,45,99,0.03360270142190537
508,06,motor,99,153,0.02020348512085733
509,06,motor,99,207,0.05325952126016382
510,06,motor,99,45,-0.03539194811868258
511,06,motor,99,99,-0.03240856153741226
512,06,v1,153,153,0.34913178104910586
513,06,v1,153,207,-0.16734163708719085
514,06,v1,153,45,-0.17228841209280604
515,06,v1,153,99,-0.02473791041722802
516,06,v1,207,153,-0.22557763902096817
517,06,v1,207,207,0.3912147427193198
518,06,v1,207,45,-0.016499967967029225
519,06,v1,207,99,-0.12632009433700886
520,06,v1,45,153,-0.07460725889382414
521,06,v1,45,207,-0.19421279106723738
522,06,v1,45,45,0.3906106470326426
523,06,v1,45,99,-0.1011109474348352
524,06,v1,99,153,-0.08183555183258426
525,06,v1,99,207,-0.01966456422056019
526,06,v1,99,45,-0.18835730282903088
527,06,v1,99,99,0.2809956779260512
528,06,sup_parietal,153,153,0.0071341547038670655
529,06,sup_parietal,153,207,0.013255927945411493
530,06,sup_parietal,153,45,-0.03834964300008889
531,06,sup_parietal,153,99,0.02026871766240724
532,06,sup_parietal,207,153,0.0038525954871802756
533,06,sup_parietal,207,207,0.10208595296611753
534,06,sup_parietal,207,45,0.04934373007337997
535,06,sup_parietal,207,99,-0.14261861267358267
536,06,sup_parietal,45,153,-0.0015413918435538687
537,06,sup_parietal,45,207,-0.10273259990719372
538,06,sup_parietal,45,45,0.05819541074886575
539,06,sup_parietal,45,99,0.013331263878859613
540,06,sup_parietal,99,153,-0.0066538286457730154
541,06,sup_parietal,99,207,-0.026548801163673863
542,06,sup_parietal,99,45,-0.07605062402869685
543,06,sup_parietal,99,99,0.10604482472517156
544,06,inf_parietal,153,153,0.023823681900266555
545,06,inf_parietal,153,207,-0.036224881232704176
546,06,inf_parietal,153,45,0.058368807729356
547,06,inf_parietal,153,99,-0.06048983902007775
548,06,inf_parietal,207,153,-0.0036054915539638147
549,06,inf_parietal,207,207,0.005414634300754718
550,06,inf_parietal,207,45,0.03661382130060105
551,06,inf_parietal,207,99,-0.02680449480989682
552,06,inf_parietal,45,153,-0.011068266158314383
553,06,inf_parietal,45,207,-0.06406533426677781
554,06,inf_parietal,45,45,0.030739516273042174
555,06,inf_parietal,45,99,0.06682051683542319
556,06,inf_parietal,99,153,-0.027335277980533174
557,06,inf_parietal,99,207,0.12080987865905515
558,06,inf_parietal,99,45,-0.10798372505912221
559,06,inf_parietal,99,99,0.006241719543179227
560,06,v5,153,153,0.29698145605961535
561,06,v5,153,207,0.0009455463375490601
562,06,v5,153,45,-0.3235932086611678
563,06,v5,153,99,0.04298823886820957
564,06,v5,207,153,-0.02889638503937492
565,06,v5,207,207,0.05846853421387
566,06,v5,207,45,0.11009468782892795
567,06,v5,207,99,-0.17960964835686283
568,06,v5,45,153,-0.2667603902227895
569,06,v5,45,207,0.037128221023450994
570,06,v5,45,45,0.25945871595251846
571,06,v5,45,99,0.03686931307124616
572,06,v5,99,153,-0.001262221634772319
573,06,v5,99,207,-0.1397388168539535
574,06,v5,99,45,-0.0005286080049501235
575,06,v5,99,99,0.08724248208156539
576,07,premotor,153,153,0.022844363746042817
577,07,premotor,153,207,0.04909758061241062
578,07,premotor,153,45,-0.03184966281097121
579,07,premotor,153,99,-0.04450357941324139
580,07,premotor,207,153,-0.06564139102939978
581,07,premotor,207,207,0.04227085283338033
582,07,premotor,207,45,0.04146598334539128
583,07,premotor,207,99,-0.004761784244821023
584,07,premotor,45,153,0.034742452544323725
585,07,premotor,45,207,-0.06526256566582048
586,07,premotor,45,45,-0.020466971043721093
587,07,premotor,45,99,0.04927764830570866
588,07,premotor,99,153,0.004630161502277751
589,07,premotor,99,207,-0.02372258620920062
590,07,premotor,99,45,0.015018837262670942
591,07,premotor,99,99,-0.0026088622033771107
592,07,motor,153,153,0.02986642725191173
593,07,motor,153,207,0.09689044012188544
594,07,motor,153,45,-0.03736462326683645
595,07,motor,153,99,-0.08757465181635266
596,07,motor,207,153,-0.08884222889807555
597,07,motor,207,207,-0.03025106640027877
598,07,motor,207,45,0.10813084034530818
599,07,motor,207,99,-0.0001668991277922159
600,07,motor,45,153,0.10667935667308842
601,07,motor,45,207,-0.07734620570250264
602,07,motor,45,45,-0.04699588690103651
603,07,motor,45,99,0.051247061345759425
604,07,motor,99,153,-0.04505485894440092
605,07,motor,99,207,0.01762912324249718
606,07,motor,99,45,-0.04605036473607853
607,07,motor,99,99,0.0466542326530785
608,07,v1,153,153,0.31385895315344736
609,07,v1,153,207,-0.04335747963618815
610,07,v1,153,45,-0.12648869216470776
611,07,v1,153,99,-0.19950019925858753
612,07,v1,207,153,-0.1882515168656213
613,07,v1,207,207,0.28421903768795226
614,07,v1,207,45,-0.03495039349832434
615,07,v1,207,99,-0.04063991096598653
616,07,v1,45,153,-0.04779126825496033
617,07,v1,45,207,-0.20164294118025555
618,07,v1,45,45,0.42274014675730537
619,07,v1,45,99,-0.14012826290497055
620,07,v1,99,153,-0.09893642494035222
621,07,v1,99,207,-0.04812616311506314
622,07,v1,99,45,-0.25749995414435745
623,07,v1,99,99,0.42236803742775963
624,07,sup_parietal,153,153,0.0023126823073424847
625,07,sup_parietal,153,207,0.09364144968133695
626,07,sup_parietal,153,45,-0.0847097018332441
627,07,sup_parietal,153,99,-0.004693489750082783
628,07,sup_parietal,207,153,-0.07974499053531801
