,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
506,06,motor,45,45,0.050787117100180953
507,06,motor,45,99,0.007679509443617986
508,06,motor,99,153,0.05044598460633119
509,06,motor,99,207,0.0037108191453898327
510,06,motor,99,45,0.0869004326732889
511,06,motor,99,99,0.060658457303384566
512,06,v1,153,153,-0.01177694547474355
513,06,v1,153,207,0.003979687781994545
514,06,v1,153,45,-0.028899795548215028
515,06,v1,153,99,-0.027386498176792864
516,06,v1,207,153,0.009469401567207797
517,06,v1,207,207,0.0377523185362376
518,06,v1,207,45,0.02309721205527509
519,06,v1,207,99,0.01269340202223552
520,06,v1,45,153,0.06140479023414834
521,06,v1,45,207,-0.005359038053894633
522,06,v1,45,45,-0.00381768410796265
523,06,v1,45,99,0.0124915190869762
524,06,v1,99,153,0.023115398999692862
525,06,v1,99,207,-0.059163339180094004
526,06,v1,99,45,-0.020721977685457037
527,06,v1,99,99,-0.015022280680319232
528,06,sup_parietal,153,153,-0.0735040066204666
529,06,sup_parietal,153,207,0.08628489155108626
530,06,sup_parietal,153,45,0.015175301518007304
531,06,sup_parietal,153,99,-0.04515902117034604
532,06,sup_parietal,207,153,0.02090316241790238
533,06,sup_parietal,207,207,-0.014450438606621515
534,06,sup_parietal,207,45,0.0016484409001652212
535,06,sup_parietal,207,99,0.04020635059886434
536,06,sup_parietal,45,153,0.015255546905313793
537,06,sup_parietal,45,207,0.05443726725378445
538,06,sup_parietal,45,45,-0.011596941021717731
539,06,sup_parietal,45,99,0.033253358849276424
540,06,sup_parietal,99,153,0.024855933436668743
541,06,sup_parietal,99,207,0.06749042465065813
542,06,sup_parietal,99,45,-0.012166639195068224
543,06,sup_parietal,99,99,0.011036231140636395
544,06,inf_parietal,153,153,-0.00627860134093665
545,06,inf_parietal,153,207,-0.01691949005876122
546,06,inf_parietal,153,45,0.013277034418955419
547,06,inf_parietal,153,99,-0.07803312989865448
548,06,inf_parietal,207,153,-0.061280620579666545
549,06,inf_parietal,207,207,-0.07783286702220099
550,06,inf_parietal,207,45,-0.043103261936177306
551,06,inf_parietal,207,99,-0.08641720960631569
552,06,inf_parietal,45,153,0.026014739615340603
553,06,inf_parietal,45,207,0.03584880405819076
554,06,inf_parietal,45,45,0.028362036982844487
555,06,inf_parietal,45,99,0.03696976573842705
556,06,inf_parietal,99,153,-0.0010704962977981305
557,06,inf_parietal,99,207,0.025115309027431976
558,06,inf_parietal,99,45,-0.004670504475266995
559,06,inf_parietal,99,99,0.006600961472905783
560,06,v5,153,153,-0.08174574602615708
561,06,v5,153,207,-0.008513448202466946
562,06,v5,153,45,-0.08097607551397132
563,06,v5,153,99,0.0024797824738889834
564,06,v5,207,153,-0.01978700696452427
565,06,v5,207,207,-0.019974752380062133
566,06,v5,207,45,0.010949642262359572
567,06,v5,207,99,-0.00015490377047242682
568,06,v5,45,153,0.09916973747142244
569,06,v5,45,207,0.12859958718653314
570,06,v5,45,45,0.13528789250038775
571,06,v5,45,99,0.09743673969554553
572,06,v5,99,153,0.20330230598226565
573,06,v5,99,207,0.2858545220762658
574,06,v5,99,45,0.26250017707903317
575,06,v5,99,99,0.27560194901177115
576,07,premotor,153,153,0.0148868459480057
577,07,premotor,153,207,0.014660069152375766
578,07,premotor,153,45,0.011741250389697613
579,07,premotor,153,99,0.022551004205778335
580,07,premotor,207,153,-0.0009414107344363027
581,07,premotor,207,207,-0.013571929171191304
582,07,premotor,207,45,0.015241346624314783
583,07,premotor,207,99,0.011367523651062016
584,07,premotor,45,153,-0.021644920355013843
585,07,premotor,45,207,-0.03415485120030121
586,07,premotor,45,45,-0.006377476566894989
587,07,premotor,45,99,-0.005721812515283411
588,07,premotor,99,153,-0.017290401578508273
589,07,premotor,99,207,-0.039916547209117026
590,07,premotor,99,45,-0.02559335374474718
591,07,premotor,99,99,-0.02495410283072895
592,07,motor,153,153,0.03509499092149218
593,07,motor,153,207,0.019690293253433445
594,07,motor,153,45,-0.024374778985624557
595,07,motor,153,99,-0.01987842505878348
596,07,motor,207,153,0.05383647562506213
597,07,motor,207,207,-0.012603049100377597
598,07,motor,207,45,-0.00861002967465797
599,07,motor,207,99,0.021333290239311194
600,07,motor,45,153,0.016195937468652166
601,07,motor,45,207,0.022839546188560298
