,Participants,Masks,Target Location Straight,Target Location Rotate,Correlation
543,06,sup_parietal,99,99,-0.10388244738759908
544,06,inf_parietal,153,153,-0.10914633038159435
545,06,inf_parietal,153,207,-0.10925638912415474
546,06,inf_parietal,153,45,-0.10578356266447181
547,06,inf_parietal,153,99,-0.09749343285585316
548,06,inf_parietal,207,153,-0.04861765736428473
549,06,inf_parietal,207,207,-0.055970401356938634
550,06,inf_parietal,207,45,-0.026799457294791745
551,06,inf_parietal,207,99,-0.05514372443140869
552,06,inf_parietal,45,153,-0.06515333850059583
553,06,inf_parietal,45,207,-0.09918746353970777
554,06,inf_parietal,45,45,-0.07167923217145006
555,06,inf_parietal,45,99,-0.05580357856667572
556,06,inf_parietal,99,153,-0.09574589231671347
557,06,inf_parietal,99,207,-0.03967565252012514
558,06,inf_parietal,99,45,-0.07431853557973131
559,06,inf_parietal,99,99,-0.10591339068141048
560,06,v5,153,153,-0.0703862746727888
561,06,v5,153,207,-0.08100802684597389
562,06,v5,153,45,-0.056779359812412694
563,06,v5,153,99,-0.044755520821942854
564,06,v5,207,153,-0.07959311962479068
565,06,v5,207,207,-0.05438025155075091
566,06,v5,207,45,-0.1572092672391826
567,06,v5,207,99,-0.07446065053787054
568,06,v5,45,153,-0.09682412970969964
569,06,v5,45,207,-0.09378245991517138
570,06,v5,45,45,-0.04911770693623649
571,06,v5,45,99,-0.12252775205219685
572,06,v5,99,153,-0.05266636549453936
573,06,v5,99,207,-0.04446666491783631
574,06,v5,99,45,0.0012574928505093216
575,06,v5,99,99,0.006405301021623913
576,07,premotor,153,153,-0.10119891110573309
577,07,premotor,153,207,-0.08494405423322017
578,07,premotor,153,45,-0.0914031670234034
579,07,premotor,153,99,-0.12836173041281732
580,07,premotor,207,153,-0.042950699141430265
581,07,premotor,207,207,-0.08640847153718965
582,07,premotor,207,45,-0.03723671230054937
583,07,premotor,207,99,-0.06491480645897026
584,07,premotor,45,153,-0.05721575025562751
585,07,premotor,45,207,-0.06123298907704762
586,07,premotor,45,45,-0.07270521934794645
587,07,premotor,45,99,-0.025924047118524543
588,07,premotor,99,153,-0.05941961457061952
589,07,premotor,99,207,-0.06819631490246719
590,07,premotor,99,45,-0.07248313231327722
591,07,premotor,99,99,-0.07484456158610225
592,07,motor,153,153,-0.003421124689617562
593,07,motor,153,207,-0.04554193272409128
594,07,motor,153,45,-0.0257872204906176
595,07,motor,153,99,-0.09886810656131248
596,07,motor,207,153,-0.029705585668441538
597,07,motor,207,207,-0.10690830359782641
598,07,motor,207,45,0.012715325777341215
599,07,motor,207,99,-0.04931585515503252
600,07,motor,45,153,-0.08568425002650988
601,07,motor,45,207,-0.11000708450152008
602,07,motor,45,45,-0.13003845147826512
603,07,motor,45,99,-0.045649694332131174
604,07,motor,99,153,-0.1020805434177972
605,07,motor,99,207,-0.07434097422347835
606,07,motor,99,45,-0.14307063693790578
607,07,motor,99,99,-0.07137287708594628
608,07,v1,153,153,0.08850691782704259
609,07,v1,153,207,-0.005400796624808126
610,07,v1,153,45,-0.05171774099893185
611,07,v1,153,99,-0.06186540738005147
612,07,v1,207,153,-0.07666899096212208
613,07,v1,207,207,0.027214141475271902
614,07,v1,207,45,-0.006438921679902083
615,07,v1,207,99,-0.14139926294189653
616,07,v1,45,153,-0.07422216720483563
617,07,v1,45,207,-0.1567662460812296
618,07,v1,45,45,0.01314238170628635
619,07,v1,45,99,-0.07892679883302228
